13868	37885	117.689	329.134	117.565	-99999	74.33	-0.659394	0	0	0	0	0	-292.381	-259.454	133.878	45.2709	107.424	174.271	-292.508	-271.564	-259.539	133.947	92.3599	45.2709	107.357	142.933	174.271	4.08695	11	0	84.9517	-999999	-999999	-999999	-999999	-999999	-999999	
13868	18299	75.8855	164.869	74.6827	-968.533	-27.878	-0.949651	1	1	1	1	1	-192.851	-218.961	132.743	63.498	488.479	493.869	-192.851	-206.553	-219.376	132.743	97.3783	62.4027	488.479	487.773	494.131	4.11874	11	0	60.568	-27.8546	-25.1296	464.01	-27.8546	-25.1296	464.01	
13868	36755	70.8248	210.191	70.6373	-99999	39.471	-0.858286	1	1	0	0	0	-107.752	-74.1808	133.95	71.81	-400.945	-400.35	-95.392	-78.5127	-61.7326	133.95	102.827	71.646	-400.945	-400.667	-400.349	4.85967	6	0	69.4221	39.4984	63.2372	-404.32	39.4984	63.2372	-404.32	
13868	32357	253.904	608.276	253.388	-99999	-43.716	-0.926077	1	1	1	1	1	-308.242	-234.105	133.274	-99.2314	-152.382	-86.566	-308.192	-272.603	-234.025	133.274	15.9898	-99.7159	-152.382	-119.459	-86.4073	6.52177	13	0	81.5449	-43.6924	-8.91073	-116.231	-43.6924	-8.91073	-116.231	
13868	34857	338.022	774.897	333.762	-40.8174	-41.347	-0.753437	1	1	1	1	1	-257.586	-82.1079	132.451	-126.949	449.764	339.638	-257.902	-159.614	-79.9736	132.873	8.35312	-129.498	449.942	392.153	338.039	5.76474	9	0	81.9608	-41.3205	-39.0313	372.599	-41.3205	-39.0313	372.599	
13868	38269	298.935	982.078	288.191	-25.3176	-22.048	-0.710759	1	1	1	1	1	-70.9097	-238.456	13.0493	-170.34	-585.72	-440.25	-65.3153	-153.837	-238.926	19.1807	-75.4261	-171.052	-590.136	-515.714	-439.274	34.9288	13	0	229.035	-22.0112	-37.2875	-525.211	-22.0112	-37.2875	-525.211	
13867	16926	193.651	481.718	191.604	-26.8489	-27.671	-0.987219	1	1	1	1	1	-197.808	-244.676	132.259	-52.7141	469.368	457.112	-197.611	-219.144	-244.851	133.828	39.5239	-53.1375	469.48	466.542	457.097	7.27482	6	0	78.3671	-27.6458	-14.5775	457.15	-27.6458	-14.5775	457.15	
13868	76481	235.208	854.83	212.915	-99999	35.636	-0.818742	1	1	1	1	1	-201.671	-89.2846	131.942	-47.9042	-543.658	-525.21	-191.048	-128.193	-68.4934	132.691	33.8045	-66.9459	-543.71	-533.74	-524.18	25.1771	9	0	310.54	35.6749	-79.6969	-551.012	35.6749	-79.6969	-551.012	
13868	31667	238.848	520.309	238.842	-99999	-34.411	-0.975659	0	0	0	0	0	-231.42	-271.716	133.411	-100.942	-849.988	-835.855	-231.381	-244.589	-271.677	133.411	15.1577	-100.942	-849.988	-840.542	-835.855	4.61021	6	0	48.4735	-34.3961	33.3704	-842.835	-34.3961	33.3704	-842.835	
13868	43978	257.363	652.469	257.035	93.1065	92.884	-0.990523	1	1	1	1	1	-201.729	-233.084	132.273	-121.274	-7.59091	-8.25596	-201.706	-221.668	-233.084	132.513	5.61029	-121.274	-7.57928	-11.4027	-8.25596	11.5318	10	0	141.085	92.9163	-25.3265	-13.269	92.9163	-25.3265	-13.269	
13868	78700	271.582	1198.9	271.104	34.4972	34.7	-0.814315	1	1	1	1	1	-241.845	-97.1666	133.668	-68.9926	-542.473	-648.13	-242.031	-173.093	-97.1666	134.064	31.3328	-68.9926	-542.286	-598.027	-648.13	10.0314	10	0	119.15	34.7296	-22.5888	-621.264	34.7296	-22.5888	-621.264	
13868	43056	261.433	656.405	260.394	-99999	68.871	-0.925244	1	1	1	1	1	-155.275	-82.9191	133.416	-111.969	-168.749	-120.492	-133.84	-99.2669	-61.1779	133.758	10.02	-112.601	-168.811	-144.825	-120.396	6.50304	6	0	51.711	68.9069	-39.682	-152.871	68.9069	-39.682	-152.871	
13868	40757	160.24	387.69	157.132	-99999	27.316	-0.999486	0	0	0	0	0	-270.527	-285.728	132.612	-21.3715	-35.1693	-15.2501	-270.539	-271.195	-286.361	133.081	53.9838	-23.8433	-35.1523	-24.5219	-15.8142	4.88733	7	0	93.8746	61.8789	-20.1773	-562.237	-39.0711	1.29327	-17.5567	
13868	43357	87.8251	432.104	72.667	-99999	-12.175	-0.59943	1	1	1	1	1	-117.991	-94.3138	129.376	82.1235	321.162	367.764	-121.804	-107.047	-99.7871	129.376	101.68	74.8901	321.162	347.323	377.707	35.6763	6	0	110.426	-12.1454	22.9839	398.967	-12.1454	22.9839	398.967	
13868	44410	44.6092	226.778	44.0573	-493.118	112.013	-0.670157	0	0	0	0	0	-124.992	-150.481	133.811	105.943	-526.476	-547.69	-107.262	-120.044	-133.007	134.138	120.669	105.943	-526.322	-538.036	-547.69	6.86419	13	0	47.0459	60.8667	-9.24464	631.053	60.8667	-9.24464	631.053	
13868	40241	163.954	390.229	163.439	-99999	61.559	-0.904701	1	1	1	1	1	-136.1	-182.224	129.928	-19.236	218.967	264.899	-116.679	-142.816	-162.943	130.335	56.6314	-19.2903	218.844	243.395	264.909	10.4909	8	0	73.485	61.5862	6.70221	242.596	61.5862	6.70221	242.596	
13868	41541	247.811	10965	247.444	51.8014	50.844	-0.690338	1	1	1	1	1	-284.725	-127.656	133.308	-25.8694	822.924	719.441	-284.809	-203.107	-127.527	133.404	52.248	-26.0256	822.98	777.646	719.346	6.0024	13	0	130.058	48.4194	-58.5826	327.851	103.439	-10.1828	442.723	
13868	46560	126.653	401.4	125.924	-99999	74.307	-0.816861	1	1	1	1	1	-215.523	-222.574	130.151	23.9307	622.616	555.403	-203.839	-207.545	-210.979	130.32	76.9684	23.5025	622.736	588.86	555.128	6.73492	15	0	70.4964	71.2178	-27.72	122.06	71.2178	-27.72	122.06	
13868	49260	73.2933	181.15	72.8623	-99999	88.805	-0.803187	1	1	1	1	1	-97.4566	-139.031	130.258	70.7335	46.071	49.7704	-69.499	-90.426	-111.317	130.45	100.639	70.5802	46.0428	49.5964	49.7825	4.9959	6	0	69.9369	88.8374	-14.7948	-492.145	-5.5226	-28.6524	348.379	
13868	46656	294.546	730.937	294.473	-99999	-35.988	-0.966835	1	1	1	1	1	-239.447	-327.628	132.148	-138.901	-141.683	-94.72	-239.387	-276.713	-327.587	132.208	-10.0388	-138.901	-141.684	-135.185	-94.72	7.09983	11	0	69.7865	-35.977	-36.6853	-128.531	-35.977	-36.6853	-128.531	
13868	47256	278.84	763.622	278.165	42.1943	42.161	-0.907124	1	1	1	1	1	-320.638	-204.944	132.424	-116.058	759.223	748.965	-320.883	-250.005	-204.944	132.961	13.3406	-116.117	759.252	753.515	748.94	24.022	8	0	223.478	42.1935	-5.82534	746.117	42.1935	-5.82534	746.117	
13868	50024	319.42	837.617	319.393	94.3393	93.5	-0.924252	1	1	1	1	1	-128.806	-254.059	133.205	-158.756	746.647	721.672	-128.799	-195.858	-254.059	133.225	-10.6451	-158.756	746.649	729.896	721.672	15.571	6	0	112.539	93.5441	-20.391	721.053	93.5441	-20.391	721.053	
13868	8093	315.594	811.963	311.827	8.15226	9.049	-0.969487	1	1	1	1	1	-156.395	-257.996	130.187	-160.7	228.097	190.558	-156	-196.038	-258.744	132.193	-18.5423	-162.217	228.405	206.17	190.477	5.19527	9	0	90.4983	9.08466	-21.2521	205.009	9.08466	-21.2521	205.009	
13868	76768	293.374	893.648	291.445	-99999	113.02	-0.566817	1	1	1	1	1	-170.346	-195.109	130.702	-30.3037	-170.782	68.0075	-134.821	-138.439	-159.717	131.757	47.4668	-30.3037	-172.317	-54.051	68.0075	12.7824	8	0	101.334	113.066	-0.197111	-28.831	113.066	-0.197111	-28.831	
13868	74646	276.175	657.454	274.433	22.9515	22.725	-0.765098	1	1	1	1	1	-186.044	-257.981	132.929	-72.0035	273.174	440.217	-185.999	-220.424	-258.121	133.147	31.3944	-73.164	272.999	359.601	441.081	4.84559	17	0	85.5661	22.7674	-17.1709	380.263	22.7674	-17.1709	380.263	
13868	8402	100.724	266.638	100.365	-99999	5.415	-0.627889	1	0	0	0	0	-139.063	-175.765	130.525	69.1427	136.882	206.829	-137.228	-156.929	-174.07	130.745	98.1082	69.1427	136.643	169.49	206.829	5.06076	6	0	79.9949	5.45999	28.3331	179.341	5.45999	28.3331	179.341	
13868	14360	121.31	339.663	121.308	-99999	30.026	-0.88225	1	1	1	1	0	-281.255	-223.9	133.388	37.0869	285.375	327.575	-281.289	-259.049	-223.935	133.388	81.6925	37.0869	285.375	307.84	327.575	5.04305	8	0	85.668	30.0487	17.3452	317.632	30.0487	17.3452	317.632	
13868	14594	206.325	545.33	205.466	-99999	19.153	-0.900613	0	0	0	0	0	-198.096	-248.654	131.261	-44.9604	-794.437	-705.808	-197.934	-225.069	-248.76	131.732	42.301	-45.2463	-794.597	-753.112	-705.736	7.38774	9	0	82.3362	-5.42788	-5.78826	-696.183	-5.42788	-5.78826	-696.183	
13868	77169	305.033	717.574	302.184	-99999	89.661	-0.937452	1	1	1	1	1	-192.348	-216.554	131.459	-161.667	-282.759	-225.618	-164.156	-172.721	-188.526	133.341	-12.3419	-162.49	-283.453	-240.547	-225.586	7.63893	9	0	87.7586	89.6953	-21.1667	141.268	-11.4148	-47.9572	-123.715	
13868	15011	264.651	724.878	264.277	53.3904	53.682	-0.709846	1	1	1	1	1	-265.2	-179.456	132.814	-21.191	458.877	653.571	-265.252	-229.076	-179.456	133.076	50.1262	-21.191	458.622	554.75	653.571	11.7286	6	0	102.704	53.7198	-4.28687	575.957	53.7198	-4.28687	575.957	
13868	14582	226.774	593.347	226.31	-99999	111.122	-0.89351	1	1	1	0	0	-196.626	-96.1711	132.579	-69.6146	-778.527	-763.204	-161.915	-112.06	-61.2473	132.743	31.2255	-69.8606	-778.545	-770.625	-763.192	4.77489	6	0	75.564	111.137	-22.1307	-762.315	111.137	-22.1307	-762.315	
13868	25285	71.0757	225.111	68.1681	-99999	92.85	-0.915694	1	1	0	0	0	-158.7	-143.661	131.992	73.7462	-122.581	-98.3667	-130.043	-120.434	-114.024	133.116	99.9439	73.0247	-122.866	-114.801	-97.1565	4.00947	14	0	93.8257	93.0771	47.9655	-117.984	93.0771	47.9655	-117.984	
13868	28685	89.4905	213.609	89.4772	-99999	89.471	-0.938509	1	1	0	0	0	-304.366	-301.153	127.415	45.3575	406.71	441.27	-304.468	-305.947	-301.256	127.415	86.2635	45.3575	406.71	424.146	441.27	6.77678	13	0	71.2368	89.4786	40.4078	424.821	89.4786	40.4078	424.821	
13868	25348	152.158	364.766	150.988	-99999	-21.592	-0.83964	1	1	1	1	1	-305.775	-216.145	133.385	18.7799	-643.915	-605.278	-306.128	-261.743	-215.919	134.041	74.8452	18.45	-644.084	-626.82	-605.215	6.05296	7	0	85.1668	-21.5704	23.6196	-614.79	-21.5704	23.6196	-614.79	
13868	30776	339.403	1468.73	338.63	74.2859	78.852	-0.508739	1	1	1	1	1	-62.2748	-343.676	39.7122	-132.801	258.386	333.113	-61.6412	-203.041	-343.676	40.099	-46.1689	-132.801	258.222	295.062	333.113	6.83756	8	0	87.4488	78.866	-36.1737	300.88	78.866	-36.1737	300.88	
13868	33287	338.473	1293.32	335.341	49.7284	51.078	-0.908765	1	1	1	1	1	-324.525	-202.47	132.746	-168.077	275.648	192.13	-324.728	-263.092	-201.951	133.331	-18.4446	-170.506	275.813	233.344	192.126	15.9988	7	0	336.406	51.1002	-16.9548	231.869	51.1002	-16.9548	231.869	
13868	33785	365.514	1306.96	362.852	29.0271	29.954	-0.718207	1	1	1	1	1	-143.51	-311.64	133.196	-106.312	-177.314	25.8466	-143.26	-235.394	-311.869	133.535	8.90152	-106.789	-177.521	-89.9107	26.6971	5.10652	16	0	81.5781	29.9935	-30.0704	-58.2444	29.9935	-30.0704	-58.2444	
13868	33785	25.7899	98.5725	22.656	-99999	42.641	-0.903634	0	0	0	0	0	-207.175	-200.162	129.657	108.261	106.772	108.343	-194.129	-189.754	-186.039	130.323	118.329	106.02	106.647	108.323	108.247	10.0475	17	0	89.9901	44.3135	34.7584	99.6798	44.3135	34.7584	99.6798	
13867	21348	90.1891	256.999	86.0026	-99999	-22.223	-0.876647	1	1	0	0	0	-300.434	-268.615	131.084	52.0861	-153.637	-154.376	-301.053	-283.17	-268.117	133.389	92.9553	51.1912	-152.493	-154.107	-154.323	5.7863	10	0	77.6749	-22.1838	27.5002	-159.496	-22.1838	27.5002	-159.496	
13868	30262	39.2785	125.845	39.0276	-99999	54.044	-0.975019	0	0	0	0	0	-158.948	-165.901	127.947	89.613	529.944	531.534	-141.972	-145.788	-148.977	128.19	108.971	89.613	529.927	531.156	531.534	5.84002	6	0	75.2081	54.075	35.0493	542.71	54.075	35.0493	542.71	
13868	38403	504.07	1180.34	503.903	-97.1022	-3.216	-0.461314	0	0	0	0	0	-310.319	-110.99	132.234	-164.612	-153.492	-505.11	-310.402	-202.622	-110.99	132.306	-18.4146	-164.612	-153.373	-323.518	-505.11	5.62077	13	0	79.9926	78.1224	-21.6087	236.432	98.5224	48.1427	-553.777	
13868	37735	168.628	433.962	163.554	-29.6331	-30.094	-0.778261	1	1	1	1	1	-273.962	-200.019	129.149	-8.15614	-119.702	-165.568	-276.46	-231.603	-199.915	132.832	66.1455	-8.41213	-117.964	-142.894	-165.646	6.01088	10	0	74.6417	-23.3314	-27.3938	377.013	-42.7114	-13.6906	272.099	
13868	38873	426.957	1062.02	424.165	-99999	96.82	-0.575683	1	1	1	1	1	-264.637	-340.597	132.914	-109.768	-55.7353	282.03	-264.744	-300.95	-341.321	132.924	12.5107	-111.495	-55.7488	116.639	284.098	4.60357	16	0	82.0044	96.8455	-17.8182	156.541	96.8455	-17.8182	156.541	
13868	39073	218.885	536.193	217.789	-99999	65.711	-0.971874	1	1	1	1	1	-220.623	-268.432	126.283	-83.9863	-679.284	-671.393	-220.698	-243.988	-269.045	126.283	19.4786	-84.931	-679.284	-683.222	-671.311	6.20396	10	0	76.8601	65.7131	-19.8567	-668.905	65.7131	-19.8567	-668.905	
13868	35936	232.108	550.287	231.875	-99999	67.319	-0.581469	1	1	1	1	1	-331.444	-237.96	133.486	-9.36677	-135.501	19.2622	-331.586	-289.363	-238.037	133.617	64.3136	-9.36677	-135.671	-52.7846	19.2622	5.85732	8	0	76.4192	69.4428	13.5095	-7.19579	69.4428	13.5095	-7.19579	
13868	41083	169.226	446.76	169.223	-99999	84.933	-0.862021	1	1	1	1	1	-146.414	-223.629	133.594	-7.12352	229.886	176.689	-133.068	-172.885	-210.283	133.594	63.7465	-7.12352	229.886	203.575	176.689	5.22144	13	0	69.6059	84.9674	-22.1066	169.975	84.9674	-22.1066	169.975	
13868	40263	212.033	546.48	211.817	-99999	92.984	-0.96343	1	1	1	1	1	-167.405	-225.591	132.097	-71.283	-445.855	-456.257	-152.739	-182.41	-210.979	132.304	30.642	-71.283	-445.845	-450.59	-456.257	4.51899	10	0	57.6994	93.0102	-21.6113	-451.229	93.0102	-21.6113	-451.229	
13868	42664	286.651	1323.9	285.781	100.959	103.038	-0.755447	1	1	1	1	1	-252.443	-96.4822	132.674	-73.3989	-614.436	-735.55	-252.817	-175.884	-96.4423	133.276	31.4545	-73.457	-614.086	-679.126	-735.582	4.64698	12	0	93.1928	103.06	-35.2843	-707.903	103.06	-35.2843	-707.903	
13868	42764	279.379	643.301	278.747	-99999	25.694	-0.957076	1	1	1	1	1	-69.4439	-138.318	94.3756	-167.197	-683.437	-617.749	-61.398	-96.8756	-130.351	94.3756	-36.6819	-167.796	-683.437	-650.862	-617.594	4.76934	6	0	78.3128	25.7013	-20.676	-655.568	25.7013	-20.676	-655.568	
13868	37024	287.281	655.732	285.911	-99999	4.351	-0.809269	1	1	1	1	1	-251.379	-294.845	133.343	-105.505	485.797	628.308	-251.384	-265.89	-295.009	133.343	16.5694	-106.263	485.797	565.29	628.496	11.935	6	0	79.5816	4.3784	-30.1622	584.873	4.3784	-30.1622	584.873	
13867	22795	225.182	529.959	225.133	-99999	94.567	-0.993845	1	1	1	1	0	-354.724	-345.688	132.112	-87.1021	-70.7437	-36.6071	-354.832	-348.379	-345.797	132.112	20.1468	-87.1021	-70.7437	-62.0879	-36.6071	6.78342	10	0	83.4801	94.586	-17.1581	-54.1368	94.586	-17.1581	-54.1368	
13868	49173	122.402	176.913	88.5343	-99999	24.253	-0.988738	1	1	1	0	0	-98.5681	-92.0145	129.576	43.3174	461.293	477.045	-91.0535	-85.1494	-85.3796	130.283	70.1633	12.3651	461.219	470.771	486.801	6.14527	6	0	33.5348	24.2777	25.613	470.755	24.2777	25.613	470.755	
13868	45306	319	14972	308.919	-99999	90.923	-0.961863	1	1	1	1	1	-128.443	-196.099	130.392	-170.577	378.259	367.718	-99.9713	-134.83	-168.934	130.392	-25.1222	-180.381	378.259	372.919	367.873	21.5217	14	0	9173.18	90.9524	-39.4732	370.451	90.9524	-39.4732	370.451	
13868	38881	112.866	293.693	112.624	-99999	76.179	-0.826778	1	1	1	0	0	-233.863	-281.408	132.173	33.8866	443.211	467.822	-233.832	-261.247	-281.495	132.368	85.3975	33.8866	443.148	458.1	467.822	5.77504	10	0	74.6776	76.2061	21.6106	450.284	76.2061	21.6106	450.284	
13868	50232	287.8	645.448	286.529	28.4367	30.667	-0.832424	1	1	1	1	1	-120.182	-278.005	132.941	-100.681	-465.849	-491.4	-119.976	-196.652	-278.516	133.286	14.9728	-101.319	-465.753	-494.206	-491.161	4.26582	9	0	70.0317	30.6965	-21.04	-486.225	30.6965	-21.04	-486.225	
13868	52432	332.069	2653.85	331.944	-41.0677	-41.511	-0.828189	1	1	1	1	1	-74.8404	-226.73	133.093	-127.336	692.724	827.581	-74.8404	-144.28	-226.73	133.093	1.88245	-127.336	692.724	766.736	827.581	5.08016	7	0	69.9913	-41.4839	-3.55747	745.617	-41.4839	-3.55747	745.617	
13868	52388	135.227	364.086	134.866	-99999	-6.987	-0.539958	1	1	1	1	0	-266.857	-215.381	132.637	66.5189	-663.396	-558.301	-266.988	-239.213	-215.373	132.831	98.9027	66.5189	-663.665	-612.344	-558.301	5.32712	14	0	91.8281	-6.9596	22.7084	-594.464	-6.9596	22.7084	-594.464	
13868	53881	98.3024	309.487	98.0604	-99999	86.859	-0.868585	1	1	0	0	0	-261.697	-233.573	132.516	46.3097	735.311	771.501	-261.882	-244.776	-233.673	132.726	89.8462	46.3097	735.233	751.788	771.501	22.159	13	0	116.673	86.9022	22.4319	736.264	86.9022	22.4319	736.264	
13868	36351	395.848	1066.84	394.486	226.096	-41.455	-0.798499	0	0	0	0	0	-254.233	-176.103	132.335	-156.323	-309.99	-565.668	-254.404	-219.822	-176.103	133.403	-17.4421	-156.323	-309.215	-432.395	-565.668	6.94726	15	0	109.238	-12.4262	-19.9684	-470.399	-12.4262	-19.9684	-470.399	
13868	15975	306.047	708.106	305.316	-99999	1.539	-0.744637	1	1	1	1	1	-329.102	-263.672	133.018	-98.8044	-876.382	-689.658	-329.264	-294.313	-263.673	133.559	16.9085	-98.8044	-876.839	-784.305	-689.658	6.40103	10	0	74.59	1.56399	-2.39088	-749.073	1.56399	-2.39088	-749.073	
13868	16172	84.3781	278.801	83.8644	-99999	99.155	-0.910232	1	1	0	0	0	-275.801	-247.553	-92.2928	-164.894	-890.582	-859.611	-275.975	-262.031	-247.577	-92.0759	-128.794	-165.132	-890.661	-875.328	-859.508	6.79695	12	0	91.2953	99.1875	-59.3041	-807.052	-9.01249	-116.716	-824.462	
13868	78591	458.071	1298.86	457.787	-99999	44.908	-0.625528	1	1	1	1	1	-204.871	-75.0099	133.502	-163.991	454.796	132.054	-190.809	-126.316	-60.8675	133.502	-15.5155	-164.193	454.796	293.3	131.875	7.70973	13	0	67.0859	44.9522	-50.1321	262.744	44.9522	-50.1321	262.744	
13868	79391	235.126	559.486	232.368	-99999	41.457	-0.886941	1	1	1	1	0	-282.213	-338.879	133.217	-77.7578	-853.312	-776.33	-282.26	-317.639	-339.622	133.217	27.7764	-80.3941	-853.312	-815.643	-775.962	5.65153	13	0	71.5496	41.4798	-7.11955	-783.532	100.64	51.237	-828.436	
13868	22184	460.911	1236.96	460.871	-99999	81.883	-0.634006	1	1	1	1	1	-244.189	-273.074	133.097	-166.624	-105.607	242.755	-244.283	-258.955	-273.168	133.097	-18.6139	-166.624	-105.607	67.1533	242.755	4.68657	9	0	22.2397	81.9153	-24.6218	81.9248	81.9153	-24.6218	81.9248	
13868	22784	94.6842	263.643	91.7559	79.8499	79.59	-0.920643	1	1	0	0	0	-217.417	-196.565	131.898	46.0929	-164.141	-187.743	-217.54	-206.647	-196.72	132.62	88.9986	44.0217	-163.872	-178.52	-188.259	10.3928	14	0	88.6772	79.6265	20.7444	-181.707	79.6265	20.7444	-181.707	
13868	22895	64.0224	180.667	57.6383	-99999	77.066	-0.937619	1	1	1	0	0	-100.577	-86.6393	130.211	76.1248	67.77	53.6553	-76.467	-68.9694	-60.9487	130.298	100.28	70.1768	67.7929	59.5844	52.5586	14.8405	13	0	95.8051	77.0964	31.6032	43.1229	77.0964	31.6032	43.1229	
13868	31831	192.614	512.602	190.945	-99999	75.495	-0.102373	1	1	1	1	1	-191.628	-233.645	132.108	79.9118	-67.2228	-245.78	-167.987	-188.624	-210.158	132.108	106.822	79.2423	-67.2228	-157.632	-247.292	7.66864	14	0	70.4962	75.4631	-16.7538	-557.506	75.4631	-16.7538	-557.506	
13868	33989	132.554	386.004	131.981	-99999	81.694	-0.933591	1	1	1	1	1	-223.259	-238.335	131.704	8.57446	-171.761	-128.065	-223.353	-234.725	-238.408	131.704	70.2575	8.03486	-171.761	-149.735	-127.9	6.11828	16	0	96.7024	81.7353	5.11732	-141.423	81.7353	5.11732	-141.423	
13868	34830	212.01	546.885	202.371	105.274	104.032	-0.740152	1	1	1	1	1	-265.264	-166.645	126.383	-15.3006	145.44	41.9901	-269.769	-213.623	-166.645	133.371	62.4278	-15.3006	150.301	95.2127	41.9901	5.98764	13	0	94.9004	104.064	1.89998	80.5816	104.064	1.89998	80.5816	
13868	32041	162.847	396.95	158.87	-99999	36.048	-0.922725	1	1	1	1	1	-197.753	-126.155	129.64	-11.0929	65.3215	77.0678	-186.706	-153.674	-113.398	130.235	56.4	-14.0706	65.2687	74.2817	76.8552	4.78167	11	0	80.4633	36.0841	7.60465	12.3302	36.0841	7.60465	12.3302	
13868	35913	395.397	899.817	368.819	37.3839	36.188	-0.742156	1	1	1	1	1	-349.634	-203.762	108.583	-144.108	867.215	646.593	-359.324	-288.724	-203.762	128.179	-18.95	-144.108	882.305	770.775	646.593	14.4716	9	0	118.315	36.2258	-5.43485	759.568	36.2258	-5.43485	759.568	
13868	39874	181.43	433.324	178.906	-99999	49.112	-0.972775	0	0	0	0	0	-82.4592	-122.577	127.9	-43.358	461.668	459.695	-66.82	-79.2927	-107.23	130.299	40.5841	-43.3863	461.157	464.165	459.686	7.04149	7	0	83.4918	23.9118	-23.3213	-421.107	23.9118	-23.3213	-421.107	
13868	37404	313.87	820.03	312.365	-99999	8.228	-0.861111	1	1	1	1	1	-193.102	-303.537	130.021	-141.626	263.253	366.073	-192.84	-254.564	-303.665	130.544	-5.0939	-142.095	263.084	309.842	366.349	5.13243	14	0	79.5804	8.24495	-39.2637	325.259	8.24495	-39.2637	325.259	
13868	39708	52.3039	171.716	50.7758	-99999	-36.066	-0.614874	0	0	0	0	0	-134.339	-101.6	-132.817	-160.489	-894.842	-868.266	-146.202	-131.015	-112.475	-132.215	-148.454	-160.67	-895.37	-881.623	-867.971	11.0313	8	0	87.141	-999999	-999999	-999999	-999999	-999999	-999999	
13868	36133	152.837	380.999	152.534	-99999	55.054	-0.915272	1	1	1	1	1	-263.373	-201.576	132.792	-5.70755	435.413	451.218	-272.092	-240.777	-210.189	132.957	63.7625	-5.82327	435.39	443.76	451.219	4.37583	6	0	46.8573	55.0908	-29.3642	447.297	55.0908	-29.3642	447.297	
13868	37533	331.639	797.833	326.197	98.0354	97.788	-0.7016	1	1	1	1	1	-250.604	-94.2811	126.099	-155.217	528.389	488.492	-252.818	-174.988	-93.7992	129.027	-16.2528	-156.245	530.085	517.706	487.825	5.10592	16	0	83.3706	97.8179	-42.0169	504.888	97.8179	-42.0169	504.888	
13868	39333	148.742	424.087	148.185	-99999	79.051	-0.946923	1	1	1	0	0	-156.291	-191.443	129.809	-13.0604	802.928	809.553	-131.361	-155.914	-166.689	130.331	60.3906	-13.0615	802.922	807.299	809.553	5.45379	11	0	131.033	79.0743	14.0232	781.109	79.0743	14.0232	781.109	
13868	41242	354.757	1413.3	352.475	83.8088	84.365	-0.691108	1	1	1	1	1	-200.94	-344.513	132.494	-93.3141	134.919	363.915	-200.827	-275.005	-344.503	132.721	19.4155	-94.7721	134.708	249.183	365.103	20.6305	11	0	129.237	84.3937	-63.7538	330.722	84.3937	-63.7538	330.722	
13868	76124	28.9184	106.662	28.1873	-99999	-21.715	-0.903283	0	0	0	0	0	-341.671	-331.218	132.753	107.103	343.172	347.505	-341.767	-335.852	-331.099	133.01	119.874	106.685	343.15	344.215	347.616	5.80625	10	0	76.151	-21.6959	56.9818	360.239	-21.6959	56.9818	360.239	
13868	42099	77.4728	209.514	74.8033	-99999	-3.645	-0.990501	1	1	0	0	0	-300.434	-299.332	133.255	60.0432	-129.276	-124.22	-300.459	-297.564	-299.195	133.644	95.9218	59.2821	-129.314	-127.675	-123.822	4.78643	10	0	65.6635	-3.6198	32.3037	-134.604	-3.6198	32.3037	-134.604	
13867	6695	152.211	487.386	152.073	-99999	101.016	-0.985254	1	1	1	1	1	-198.052	-226.156	132.557	-16.0581	200.302	185.14	-182.156	-196.524	-210.282	132.69	58.2951	-16.0581	200.312	193.267	185.14	4.46553	10	0	110.005	101.039	-28.4006	184.57	101.039	-28.4006	184.57	
13868	49275	70.77	215.37	70.7048	-99999	42.896	-0.987645	0	0	0	0	0	-280.703	-267.775	132.849	64.1092	874.544	884.258	-280.758	-275.612	-267.824	132.91	98.2538	64.1092	874.537	879.392	884.258	6.72495	10	0	90.1272	42.8895	34.2516	814.897	42.8895	34.2516	814.897	
13868	47035	252.38	631.148	248.068	84.5101	84.873	-0.747607	1	1	1	1	1	-179.013	-247.056	128.112	-45.9233	-301.118	-139.328	-178.562	-216.248	-247.61	129.285	38.2421	-47.2324	-302.054	-223.369	-136.984	7.83476	17	0	88.4149	84.901	-10.7162	-204.879	84.901	-10.7162	-204.879	
13867	12243	267.726	627.589	267.672	-24.0934	-23.514	-0.98252	1	1	1	1	1	-244.19	-197.612	132.035	-129.665	776.594	758.666	-244.19	-216.315	-197.612	132.035	1.62235	-129.665	776.594	765.438	758.666	5.17655	11	0	65.6051	-23.4982	-22.9186	745.447	-23.4982	-22.9186	745.447	
13868	45823	281.026	738.069	279.617	-99999	46.566	-0.637448	1	1	1	1	1	-68.6619	-217.696	30.7564	-151.041	-65.1754	-216.545	-61.0876	-136.4	-210.793	31.0411	-60.1925	-151.679	-64.9353	-140.747	-217.123	6.26135	17	0	54.9166	46.7954	19.3199	-85.9233	46.7954	19.3199	-85.9233	
13868	50517	242.712	571.939	242.692	-99999	80.005	-0.981468	1	1	1	1	1	-181.402	-233.76	132.574	-101.069	113.756	94.2298	-156.349	-187.54	-208.707	132.574	15.498	-101.069	113.756	109.572	94.2298	5.6849	6	0	75.905	80.041	-13.6933	105.345	80.041	-13.6933	105.345	
13868	42759	221.511	518.544	219.353	-99999	-45.997	-0.937975	1	1	1	1	1	-218.27	-267.869	133.054	-76.0272	-46.3649	-7.22005	-218.217	-248.684	-268.165	133.054	27.9486	-78.1348	-46.3649	-30.362	-7.4888	4.26154	9	0	67.417	-45.9655	-15.9544	-20.2628	-45.9655	-15.9544	-20.2628	
