11797	78244	183.287	403.79	179.026	-99999	90.715	-0.742433	1	1	1	1	0	209.931	328.639	131.45	-2.19323	92.927	102.264	237.562	297.753	359.066	132.314	63.4457	-4.53464	92.8404	98.4608	102.155	5.15157	7	0	58.0325	90.6953	13.4678	98.1519	90.6953	13.4678	98.1519	
11797	52605	305.081	654.749	302.427	-99999	97.172	-0.985868	1	1	1	1	1	244.415	265.568	132.708	-165.74	253.773	237.882	274.769	283.982	296.505	133.403	-18.5052	-167.413	253.887	249.069	237.494	4.7447	12	0	82.3857	97.1995	-30.1774	242.184	97.1995	-30.1774	242.184	
11797	68284	263.159	575.683	260.966	-99999	16.245	-0.883307	1	1	1	1	1	206.872	204.046	126.74	-119.768	-86.2543	-9.56017	206.853	201.77	204.144	126.74	1.93103	-120.636	-86.2543	-45.4432	-9.35457	5.47948	11	0	90.281	16.2742	-16.7788	-38.8333	16.2742	-16.7788	-38.8333	
11797	48914	464.407	1079.02	462.887	45.0152	44.238	-0.565996	1	1	1	1	1	87.1761	318.204	133.471	-146.927	851.378	577.175	86.4408	215.005	318.204	134.333	5.57178	-146.927	852.359	708.174	577.175	7.93002	15	0	124.556	44.2863	-14.6149	680.162	44.2863	-14.6149	680.162	
11789	7240	264.143	595.816	263.638	-99999	64.425	-0.410901	1	1	1	1	1	241.027	339.092	131.233	24.4293	-531.131	-311.096	261.082	310.353	359.321	131.369	76.6437	24.3686	-531.407	-421.791	-310.943	5.077	9	0	50.9265	64.4596	26.066	-348.127	64.4596	26.066	-348.127	
11797	6713	117.702	305.119	117.701	-99999	-0.195	-0.383394	1	1	1	1	1	358.415	272.565	-20.8244	27.1756	-136.099	-71.4754	272.504	315.444	358.354	27.1756	3.29403	-20.8244	-71.4754	-103.857	-136.099	4.81732	270	0	305.119	-0.153846	1.91583	-80.5064	-0.153846	1.91583	-80.5064	
11786	10402	285.775	680.232	284.752	-99999	100.911	-0.890312	0	0	0	0	0	194.268	92.8308	129.464	-115.93	63.8223	164.451	194.25	143.88	92.4644	129.747	4.29221	-116.519	63.7184	109.664	164.741	5.15672	11	0	72.2932	8.0671	16.4527	763.877	8.0671	16.4527	763.877	
11797	98958	149.703	412.11	148.723	-99999	108.398	-0.719207	0	0	0	0	0	189.048	94.5585	132.795	27.2089	-548.579	-503.425	189.176	141.765	94.072	133.083	79.8255	26.7902	-548.699	-525.943	-503.26	4.28011	9	0	61.2274	98.6002	41.6427	821.615	98.6002	41.6427	821.615	
11782	12992	79.231	194.418	78.2839	-99999	-40.358	-0.863201	1	1	0	0	0	122.737	116.535	134.575	66.503	-11.3119	23.8839	122.784	119.675	116.473	134.575	101.398	65.8637	-11.3119	9.05824	23.7418	5.81717	10	0	69.4441	-40.3371	44.366	16.037	-40.3371	44.366	16.037	
11774	3896	190.177	448.025	190.162	-99999	45.342	-0.927088	1	1	1	1	1	164.274	159.195	133.899	-45.0063	-129.753	-67.6563	164.222	158.32	159.143	133.899	44.6178	-45.0063	-129.753	-97.9523	-67.6563	4.6622	9	0	69.9827	45.3675	-3.67753	-91.3595	45.3675	-3.67753	-91.3595	
11780	22649	175.796	378.826	175.786	42.0971	41.732	-0.965193	1	1	1	1	1	212.232	202.432	131.644	-40.6951	-588.912	-567.464	212.232	200.961	202.432	131.644	45.9251	-40.6951	-588.912	-573.762	-567.464	4.67723	11	0	63.7115	41.7662	-7.59138	-564.968	41.7662	-7.59138	-564.968	
11786	28067	165.43	368.425	165.428	-99999	8.763	-0.560554	1	1	1	1	0	63.9278	169.178	-56.114	-146.408	791.863	881.897	63.9178	116.875	169.168	-56.114	-100.797	-146.408	791.863	837.017	881.897	5.06657	10	0	54.5861	8.80212	-56.8662	792.533	8.80212	-56.8662	792.533	
11797	5686	167.884	398.252	166.511	-99999	74.571	-0.909031	1	1	1	1	0	301.61	286.074	131.787	-32.3888	319.011	332.099	325.108	316.112	309.468	132.396	49.8522	-33.062	318.762	324.12	332.167	9.19393	8	0	78.9473	74.5937	-0.0199522	324.234	74.5937	-0.0199522	324.234	
11789	15702	294.308	624.361	291.937	75.4841	75.243	-0.892524	1	1	1	1	1	148.793	281.623	132.624	-94.7751	-603.693	-700.368	148.483	221.299	281.959	133.281	7.80915	-95.67	-603.587	-627.923	-701.686	4.85585	14	0	66.969	75.282	-24.9346	-646.834	75.282	-24.9346	-646.834	
11776	5261	190.063	439.089	187.719	110.512	111.098	-0.788612	1	1	1	1	1	273.963	156.839	133.617	-10.7315	482.358	468.222	274.317	212.766	155.818	134.124	63.2551	-12.102	482.45	467.953	468.254	4.35539	7	0	67.3643	111.117	-5.61357	463.542	111.117	-5.61357	463.542	
11795	21555	199.647	797.012	199.441	-99999	104.066	-0.67293	0	0	0	0	0	69.5295	127.715	132.985	-20.7715	-592.255	-481.823	69.4104	104.125	127.62	132.985	60.0334	-20.9419	-592.255	-534.155	-481.714	4.84293	17	0	411.043	-999999	-999999	-999999	-999999	-999999	-999999	
11780	14153	149.34	396.177	148.734	-99999	92.162	-0.639268	1	1	1	1	1	188.932	76.7043	132.186	39.5061	-254.966	-224.381	189.278	133.038	76.5989	132.567	85.949	39.5061	-255.093	-239.64	-224.381	13.7812	7	0	85.8879	97.0744	-4.11865	779.977	97.0744	-4.11865	779.977	
11789	12272	250.29	580.354	249.116	84.3693	83.33	-0.968647	1	1	1	1	1	177.147	228.065	132.22	-106.126	214.951	169.777	177.014	197.026	228.187	132.995	11.4043	-106.473	215.101	194.064	169.784	5.92035	7	0	72.941	83.3597	-17.7734	188.133	83.3597	-17.7734	188.133	
11797	35374	169.819	449.234	169.371	-99999	-0.425	-0.660721	1	1	1	1	1	358.057	234.707	6.34562	120.264	516.103	538.154	234.574	296.541	358.243	120.264	63.2755	6.04071	538.154	527.175	516.044	5.39508	262	0	449.234	-0.392593	8.67889	523.947	-0.392593	8.67889	523.947	
11781	2485	160.593	381.562	152.063	-99999	69.75	-0.818242	1	1	1	1	1	246.794	332.52	132.656	7.07874	43.0483	45.0111	268.274	313.438	358.91	133.162	66.7813	0.613724	43.0484	44.0443	45.1192	4.61582	6	0	48.8382	69.7286	6.95522	37.9953	69.7286	6.95522	37.9953	
11789	9331	134.108	323.602	133.57	-99999	89.057	-0.938285	1	1	1	1	1	185.123	231.44	130.742	7.10946	-141.002	-132.673	212.844	240.603	259.327	131.236	70.6105	7.10946	-141.053	-134.351	-132.673	4.68348	9	0	66.0336	89.0648	9.37519	-140.297	89.0648	9.37519	-140.297	
11789	13201	214.292	487.161	213.006	-35.7718	-37.337	-0.927659	1	1	1	1	1	198.95	266.775	132.875	-63.6645	575.226	609.853	198.911	243.731	266.691	132.983	37.9237	-64.7955	575.215	595.341	610.09	4.49084	9	0	85.0622	-37.3073	-12.1158	597.87	-37.3073	-12.1158	597.87	
11789	4289	221.554	500.229	218.731	-99999	92.433	-0.832403	1	1	1	1	1	192.386	133.5	132.957	-46.8459	-637.244	-528.467	192.28	161.648	132.682	132.957	41.0152	-48.4282	-637.244	-583.716	-526.247	5.53604	14	0	71.5959	92.4648	-11.4134	-560.068	92.4648	-11.4134	-560.068	
11797	37466	199.664	445.786	199.663	-99999	80.314	-0.613443	1	1	1	1	1	188.165	333.819	134.743	15.3517	-447.277	-513.021	213.315	286.803	358.969	134.743	75.3241	15.3517	-447.277	-478.944	-513.021	7.40784	10	0	51.0624	80.3435	17.1486	-508.273	80.3435	17.1486	-508.273	
11782	10426	150.869	409.133	149.32	-99999	59.69	-0.908112	1	1	1	1	1	76.8959	114.357	133.782	3.63981	551.035	612.927	76.7391	95.4124	114.342	134.175	66.7005	2.56324	550.878	578.891	613.181	27.8535	14	0	116.386	59.7092	32.1382	593.288	59.7092	32.1382	593.288	
11789	6789	131.319	328.691	131.075	-99999	22.693	-0.548366	1	1	1	1	1	169.882	108.114	133.921	54.5096	-222.046	-138.089	169.999	138.976	108.088	134.053	94.1159	54.5096	-222.192	-180.374	-138.089	4.27792	13	0	53.0858	22.7395	8.7548	-103.946	22.7395	8.7548	-103.946	
11781	1035	236.262	563.924	235.311	-252.978	42.597	-0.744058	0	0	0	0	0	357.409	196.756	82.5232	-79.9384	157.363	209.778	357.976	278.411	196.756	83.2278	0.220627	-79.9384	157.093	182.967	209.778	5.54884	10	0	68.79	-999999	-999999	-999999	-999999	-999999	-999999	
11776	5240	348.759	11181.6	337.284	-99999	-41.585	-0.944572	1	1	1	1	1	321.137	314.355	134.008	-158.887	-699.611	-535.372	308.115	305.16	293.665	134.008	-17.1353	-167.069	-699.611	-613.709	-536.069	233.306	12	0	10930.3	-41.5572	-26.8256	-602.982	-41.5572	-26.8256	-602.982	
11795	21023	282.746	635.613	282.078	-99999	-36.087	-0.989759	1	1	1	1	1	112.231	105.022	133.402	-147.76	274.954	281.481	112.295	111.099	104.988	133.605	-7.50044	-148.177	274.952	278.221	281.457	7.76259	6	0	71.0396	-36.0721	-28.0919	279.246	-36.0721	-28.0919	279.246	
11797	12014	307.527	699.957	304.002	-18.4939	-20.226	-0.683997	1	1	1	1	1	223.719	131.023	129.897	-76.0158	-588.775	-387.57	224.688	174.276	130.709	131.87	22.8276	-76.4719	-590.65	-494.963	-387.274	5.97145	12	0	76.0494	-20.1911	-20.1851	-454.924	-20.1911	-20.1851	-454.924	
11797	66455	210.588	470.223	209.216	-99999	5.442	-0.621663	1	1	1	1	1	163.434	187.002	133.222	11.6145	-802.99	-634.952	163.31	179.176	186.996	134.068	71.8819	11.6145	-804.049	-720.612	-634.952	6.85754	15	0	75.6638	5.61877	-1.98097	651.724	15.7988	-0.563088	-359.401	
11797	83904	337.393	1137.52	316.161	80.6311	80.678	-0.851668	1	1	1	1	1	97.9308	284.164	133.957	-121.455	-296.133	-292.421	97.668	196.961	295.596	134.39	-1.94796	-138.618	-296.138	-294.165	-290.706	101.845	7	0	406.144	80.698	-53.8014	-295.296	80.698	-53.8014	-295.296	
11795	12047	68.0823	442.199	61.668	-99999	19.271	-0.421608	1	1	1	0	0	352.341	296.609	63.4046	41.1643	-747.227	-741.302	358.657	328.431	298.255	63.5439	50.299	38.0969	-747.302	-739.222	-744.013	10.8843	8	0	74.4279	19.2823	40.7819	-747.143	19.2823	40.7819	-747.143	
11795	19833	271.946	654.749	271.037	-99999	93.804	-0.981843	0	0	0	0	0	202.083	134.182	132.689	-122.616	355.272	403.898	202.145	178.062	134.074	133.573	1.11106	-122.616	355.226	373.182	403.898	4.27987	15	0	89.6697	76.8663	23.193	-225.542	-7.36371	42.058	561.139	
11797	79106	137.373	311.164	135.187	-99999	83.664	-0.984514	1	1	1	1	0	307.404	289.069	132.652	-0.474508	603.408	615.368	333.943	324.526	315.267	134.591	66.9653	-0.686871	603.362	610.321	615.37	5.05757	8	0	74.498	83.6895	-25.3453	608.458	83.6895	-25.3453	608.458	
11759	1816	58.9034	169.682	58.3847	-99999	115.364	-0.891784	0	0	0	0	0	175.138	197.126	132.061	80.8396	-646.963	-664.067	211.184	221.944	233.307	132.268	106.174	80.5701	-646.894	-655.29	-664.146	6.138	11	0	78.5631	115.401	26.4169	-650.83	115.401	26.4169	-650.83	
11786	6431	233.433	546.911	231.028	-99999	-20.75	-0.884937	1	1	1	1	1	65.1722	169.498	32.5001	-162.476	230.101	293.277	65.1959	111.196	170.944	32.5001	-69.7915	-164.367	230.101	261.83	293.679	4.73179	7	0	66.6723	-20.7287	-13.7798	246.945	88.1613	-14.5312	246.99	
11776	231	298.499	656.099	298.288	-77.6134	6.247	-0.501093	0	0	0	0	0	249.57	126.191	133.19	-1.70026	-407.91	-642.828	249.57	186.668	126.134	133.19	62.3871	-1.79288	-407.91	-523.141	-643.004	4.69569	8	0	72.8386	28.841	-55.8044	741.473	90.081	41.3915	-459.731	
11789	7500	55.593	180.635	55.373	-99999	91.309	-0.429138	0	0	0	0	0	165.444	194.943	128.726	98.3628	-685.054	-650.064	165.297	179.898	194.909	128.761	115.593	98.2685	-685.113	-665.484	-649.992	4.15398	14	0	87.0673	86.3356	2.69168	-388.215	86.3356	2.69168	-388.215	
11782	13223	321.841	893.319	321.528	-99999	94.771	-0.934653	1	1	1	1	1	236.845	329.316	129.074	-167.407	-104.9	-187.897	266.441	312.058	358.993	129.362	-18.9363	-167.407	-104.828	-147.454	-187.897	7.12884	6	0	48.7334	94.789	-34.4189	-148.165	94.789	-34.4189	-148.165	
11782	13403	90.5477	243.506	88.7796	-99999	-7.811	-0.906279	1	1	0	0	0	199.345	191.539	132.775	50.0748	-828.373	-797.335	199.354	195.917	191.446	132.782	90.4037	48.3967	-828.376	-813.005	-796.824	6.82888	16	0	84.5119	-7.78308	19.9146	-768.053	-7.78308	19.9146	-768.053	
11797	85809	335.735	804.033	326.549	69.6599	68.874	-0.928963	1	1	1	1	1	227.639	175.885	131.185	-168.604	709.422	827.734	227.949	200.049	173.902	133.419	-20.0561	-175.037	708.589	770.57	828.357	4.50286	11	0	59.6646	68.902	-27.1388	746.834	68.902	-27.1388	746.834	
11795	7448	272.31	607.767	271.873	-373.66	113.498	-0.449404	0	0	0	0	0	85.6598	280.086	134.152	16.5563	474.24	326.603	85.5412	184.883	280.298	134.234	74.5971	16.4846	474.348	403.159	326.498	5.77675	6	0	69.2954	58.2102	-55.1113	48.4506	58.2102	-55.1113	48.4506	
11797	40250	107.673	264.601	107.668	-99999	46.523	-0.753464	1	1	0	0	0	297.207	226.288	134.598	54.5393	185.238	193.15	311.775	275.522	240.857	134.598	94.8236	54.5393	185.238	185.956	193.15	4.17267	6	0	70.7191	46.5443	32.299	178.463	46.5443	32.299	178.463	
11797	24688	267.426	619.857	266.394	-99999	63.556	-0.492555	1	1	1	1	1	204.858	339.327	131.938	4.16007	-839.593	-648.406	224.446	291.818	359.435	132.24	68.0033	3.95505	-840.028	-744.045	-648.11	4.65401	9	0	52.7557	63.5826	15.0527	-691.593	63.5826	15.0527	-691.593	
11797	61166	566.539	1257.41	566.473	91.1435	91.881	-0.578674	1	1	1	1	1	330.745	84.3968	133.542	-168.821	-433.013	-26.3141	330.767	206.645	84.3968	133.577	-31.7815	-168.821	-433.056	-239.666	-26.3141	15.2248	14	0	98.8823	91.92	-18.7231	-229.628	91.92	-18.7231	-229.628	
11797	26693	212.963	566.509	209.996	-99999	115.052	-0.909854	0	0	0	0	0	171.869	128.561	132.654	-61.4843	600.769	664.682	171.737	142.777	128.034	132.654	35.5939	-64.416	600.769	633.345	664.577	27.5291	12	0	138.851	79.6189	-37.3662	450.163	79.6189	-37.3662	450.163	
11761	7359	85.0603	212.965	82.8204	-99999	-7.905	-0.996254	1	1	0	0	0	305.987	291.947	132.311	51.1056	-579.885	-573.298	303.603	298.494	289.244	133.46	91.4383	50.0459	-579.927	-576.165	-573.262	11.1183	6	0	73.7353	-7.87105	40.6471	-581.443	-7.87105	40.6471	-581.443	
11761	7449	68.3703	260.793	68.3693	-99999	-38.142	-0.66359	1	1	1	0	0	113.29	73.8282	133.966	85.8991	418.861	447.018	113.334	93.4743	73.8719	133.966	110.446	85.8991	418.861	433.721	447.018	6.43024	12	0	110.269	-38.1195	48.3157	444.685	-38.1195	48.3157	444.685	
11786	3062	432.446	1019.46	431.259	206.594	24.753	-0.553375	0	0	0	0	0	137.87	336.999	134.151	-115.039	215.039	-71.499	137.853	246.579	337.692	134.179	22.0351	-115.734	215.075	65.9486	-72.0584	4.27306	10	0	71.4858	24.9795	38.4182	843.328	-15.8805	-2.29178	35.0264	
11797	24591	222.58	527.195	221.817	-99999	116.972	-0.828809	0	0	0	0	0	192.289	322.468	126.814	-52.7669	97.1289	98.2087	228.918	294.052	359.549	126.814	36.5856	-53.3787	97.1289	97.9876	98.1843	4.12034	8	0	52.8216	-999999	-999999	-999999	-999999	-999999	-999999	
11782	8550	189.451	500.687	189.367	-99999	114.859	-0.967706	0	0	0	0	0	143.959	135.572	132.788	-43.3353	526.818	585.051	143.828	140.773	135.441	132.788	44.4327	-43.3353	526.818	554.949	585.051	4.01298	12	0	78.1768	44.2398	-7.71817	425.418	44.2398	-7.71817	425.418	
11780	15295	310.58	678.552	309.06	-40.2572	-42.27	-0.855273	1	1	1	1	1	281.02	146.539	128.84	-135.164	-402.149	-317.966	281.643	214.777	146.461	129.991	-4.70304	-135.304	-402.471	-364.519	-317.926	5.72427	11	0	73.0136	-42.2385	-23.2025	-359.833	-42.2385	-23.2025	-359.833	
11780	17635	292.012	968.307	287.415	-99999	14.334	-0.358071	1	1	1	1	1	171.762	200.609	132.356	28.159	493.057	757.242	173.998	188.993	202.801	132.356	82.7042	27.4845	493.057	629.534	761.764	10.0284	11	0	118.683	14.3959	-2.16297	683.119	14.3959	-2.16297	683.119	
11774	686	290.828	677.128	290.141	-99999	74.199	-0.812694	1	1	1	1	1	105.702	195.247	132.726	-91.8383	-224.825	-69.3603	105.617	146.385	195.41	132.726	12.6003	-92.2012	-224.825	-153.867	-68.835	4.3899	15	0	72.3137	74.2159	2.25494	-148.684	74.2159	2.25494	-148.684	
11797	41447	243.23	660.591	242.735	-99999	74.548	-0.797398	1	1	1	1	1	118.8	222.176	132.164	-79.4597	431.135	489.358	107.008	159.015	210.588	132.292	26.6063	-79.761	431.068	461.109	489.382	6.10168	7	0	66.7461	74.5806	-5.53714	281.177	74.5806	-5.53714	281.177	
11786	4618	192.761	462.562	192.414	-99999	45.529	-0.988316	1	1	1	1	1	212.889	223.149	133.72	-58.1066	-363.163	-358.123	227.146	234.243	237.427	133.72	37.7011	-58.4264	-363.163	-360.897	-358.092	17.6149	6	0	92.6666	50.505	-3.00623	-571.304	50.505	-3.00623	-571.304	
11797	62244	312.527	706.105	310.094	-99999	83.478	-0.920963	1	1	1	1	1	226.483	278.166	131.086	-164.622	283.679	354.526	252.114	287.166	304.451	132.71	-16.0598	-165.236	283.208	315.228	354.598	4.21735	6	0	162.649	83.5128	-36.4752	319.837	83.5128	-36.4752	319.837	
11773	7815	32.596	95.7327	31.4519	-99999	28.872	-0.894579	0	0	0	0	0	188.251	202.893	133.105	105.428	-819.075	-816.618	192.458	200.014	207.531	133.76	119.384	105.042	-819.162	-817.95	-816.589	5.91929	9	0	69.7841	28.8868	38.7115	-779.524	28.8868	38.7115	-779.524	
11795	11407	120.696	303.073	120.37	-31.857	87.196	-0.498562	0	0	0	0	0	181.731	224.531	132.968	62.8402	-389.92	-302.761	181.731	201.503	224.642	132.968	101.136	62.6286	-389.92	-342.723	-302.541	13.3972	6	0	82.5116	84.9768	-21.933	349.504	-26.1432	31.2173	-302.116	
11761	8367	209.27	749.073	199.635	-99999	-8.325	-0.976896	1	1	1	1	1	301.802	318.543	132.196	-54.9485	688.858	707.573	298.964	312.311	316.769	133.328	30.4924	-56.5875	688.761	701.703	707.523	4.86034	6	0	88.4122	-8.3017	-3.39753	695.77	-8.3017	-3.39753	695.77	
11780	4099	100.471	261.953	100.216	-99999	90.476	-0.780706	1	1	1	1	1	255.405	195.878	133.122	56.737	-791.205	-816.919	269.76	239.968	210.096	133.323	94.8897	56.737	-791.128	-803.703	-816.919	4.50083	8	0	83.2415	90.5008	-36.098	-796.505	-39.0392	24.7987	-824.47	
11780	11311	265.11	667.702	264.963	-99999	66.736	-0.796705	0	0	0	0	0	127.721	196.753	133.184	-43.7591	646.063	827.445	127.63	158.891	196.677	133.3	35.648	-43.7591	645.979	729.685	827.445	5.92927	16	0	84.6102	66.266	2.64235	723.923	66.266	2.64235	723.923	
11759	1339	143.896	338.977	143.136	-99999	97.15	-0.979114	1	1	1	1	1	162.937	180.2	133.301	-4.13032	631.163	666.415	162.826	171.247	180.149	133.331	64.2613	-4.80969	631.157	649.291	666.65	4.91129	12	0	81.6004	97.1831	7.60591	650.857	97.1831	7.60591	650.857	
11797	15589	306.681	714.896	306.666	-99999	6.268	-0.828893	1	1	1	1	1	114.794	175.253	132.342	-122.432	-668.028	-511.028	114.787	154.999	175.245	132.342	5.04623	-122.442	-668.028	-592.73	-511.022	6.46657	12	0	77.1066	6.29568	-9.28518	-582.174	6.29568	-9.28518	-582.174	
11797	4978	75.2648	199.052	73.0066	-99999	20.116	-0.983305	0	0	0	0	0	93.4769	107.614	132.756	62.016	871.483	880.879	93.1784	101.819	107.697	134.269	97.7929	61.3159	871.508	874.159	880.983	4.51003	11	0	75.5389	20.1481	39.821	829.309	20.1481	39.821	829.309	
11797	5878	355.643	900.127	355.41	-99999	116.462	-0.800898	0	0	0	0	0	184.574	322.804	133.588	-158.353	855.532	707.322	221.044	290.386	359.353	133.588	-12.3843	-158.55	855.532	781.368	707.231	4.91207	12	0	47.7494	-999999	-999999	-999999	-999999	-999999	-999999	
11797	14252	259.568	627.389	256.005	-99999	15.317	-0.994243	1	1	1	1	1	295.826	267.106	133.142	-119.319	-332.238	-310.207	300.65	280.704	272.381	133.535	5.63915	-122.431	-332.265	-323.38	-310.351	21.5565	9	0	130.92	15.3494	-14.4784	-327.416	15.3494	-14.4784	-327.416	
11797	32592	406.774	922.111	405.791	19.5532	18.73	-0.633699	1	1	1	1	1	229.662	122.686	132.632	-104.827	488.669	796.333	229.753	169.954	122.599	132.949	8.2213	-105.014	488.295	637.285	796.766	4.08631	15	0	76.4457	18.7519	-30.139	673.416	18.7519	-30.139	673.416	
11780	10094	247.578	645.852	247.015	-99999	42.37	-0.951717	1	1	1	1	1	245.156	198.3	132.796	-99.2926	-515.694	-585.913	258.498	234.5	211.568	133.331	16.9998	-99.2926	-515.545	-550.364	-585.913	4.7879	10	0	58.4034	42.4048	-28.6935	-567.816	42.4048	-28.6935	-567.816	
11780	10724	321.087	718.375	320.711	-99999	-30.215	-0.575112	1	1	1	1	1	66.7698	193.903	126.107	-35.8382	-882.263	-642.094	66.6913	116.811	193.938	126.322	44.1198	-35.8382	-882.548	-754.299	-642.094	5.16728	10	0	72.7378	-30.2033	21.0504	-734.679	-30.2033	21.0504	-734.679	
11786	21343	236.267	473.828	234.895	-99999	63.091	-0.93044	0	0	0	0	0	76.0846	125.84	133.586	-76.5917	106.184	195.923	75.9353	91.918	125.915	134.263	25.9616	-77.1535	105.939	150.261	196.2	5.73879	18	0	44.7651	-999999	-999999	-999999	-999999	-999999	-999999	
11780	23328	211.339	538.22	211.337	-99999	98.538	-0.955645	1	1	1	1	1	280.364	328.395	133.584	-70.5219	377.667	351.437	311.22	335.38	359.251	133.584	31.561	-70.5219	377.667	364.652	351.437	6.14889	10	0	56.3239	98.5617	-40.9911	356.124	98.5617	-40.9911	356.124	
11797	72549	141.956	326.53	140.668	-99999	65.58	-0.669833	1	1	1	1	1	242.799	199.032	133.487	42.588	-302.226	-400.108	253.398	231.589	209.338	134.351	87.8909	42.588	-301.319	-350.322	-400.108	8.05991	10	0	47.3058	65.6219	-36.9303	-491.301	65.6219	-36.9303	-491.301	
11797	74169	255.652	626.357	254.716	-99999	93.478	-0.963594	1	1	1	1	1	266.092	330.08	132.072	-114.424	-668.872	-664.425	295.117	327.091	359.352	132.97	9.23736	-114.424	-668.936	-666.495	-664.425	4.31567	9	0	44.2247	93.4908	-27.9659	-664.602	6.09084	13.8373	-665.118	
11797	75069	137.426	322.251	134.98	-99999	14.249	-0.982634	1	1	1	1	1	252.956	247.781	133.342	0.68535	-811.794	-812.19	257.458	250.41	252.303	133.65	66.0149	-1.29966	-811.837	-809.098	-812.825	7.64305	10	0	68.5606	14.2839	-24.1173	-660.519	-45.5861	23.7877	-702.843	
11773	3874	71.9227	176.587	71.5457	-99999	-22.528	-0.750751	0	0	0	0	0	113.588	91.9745	133.408	73.2756	-678.207	-647.325	113.613	101.306	92.0016	133.408	103.614	72.9271	-678.207	-662.486	-647.244	5.27831	11	0	73.5094	29.8646	-5.60668	397.221	91.5146	56.3157	165.789	
11797	44942	183.627	313.331	177.834	-99999	13.336	-0.70628	1	1	1	0	0	61.8708	112.4	134.708	25.5805	222.747	349.468	61.784	97.9675	112.032	134.842	76.1991	23.1509	222.634	283.143	353.826	4.90157	6	0	15.0248	13.3698	27.2814	303.268	13.3698	27.2814	303.268	
11797	67374	265.511	569.203	264.573	99.7224	98.644	-0.805888	1	1	1	1	1	271.738	115.343	133.233	-75.3704	-286.815	-259.06	272.277	188.726	115.343	133.98	31.2456	-75.3704	-286.87	-278.854	-259.06	4.95708	7	0	66.1048	98.6708	-26.0732	-267.818	98.6708	-26.0732	-267.818	
11789	10449	168.275	367.726	168.182	-32.0789	-33.911	-0.673281	1	1	1	1	1	239.923	204.319	133.043	19.2443	-238.955	-355.09	239.929	227.47	204.307	133.08	74.0546	19.2297	-238.914	-297.431	-355.104	27.2597	13	0	92.4506	-33.8782	10.0062	-312.368	65.6518	13.6448	-297.842	
11797	10467	169.649	434.935	169.459	-99999	109.485	-0.890807	0	0	0	0	0	261.659	324.82	-162.221	-9.45785	-889.439	-852.233	359.148	328.096	295.918	-9.35167	-85.9485	-162.282	-852.2	-871.225	-889.454	5.10788	331	0	434.935	41.8543	-20.2282	-732.666	-34.0957	26.8316	-792.45	
11797	51268	190.609	388.472	186.655	-99999	-10.767	-0.99501	1	1	1	1	1	310.257	315.12	131.639	-48.1414	-48.6323	-9.8028	306.981	300.281	312.228	133.309	40.9721	-49.7726	-48.7635	-31.4837	-9.51447	4.47285	7	0	76.3479	-10.7438	-9.74368	24.4655	-10.7438	-9.74368	24.4655	
11797	69916	25.8716	56.9564	24.6049	-99999	-46.851	-0.656637	0	0	0	0	0	264.086	276.607	74.6244	90.5433	-894.647	-880.677	262.567	256.014	249.413	91.3744	82.9313	74.622	-879.966	-887.253	-894.649	7.37878	67	0	56.9564	-46.8703	33.4671	-806.064	-46.8703	33.4671	-806.064	
11797	37343	199.105	473.765	199.034	-99999	-17.316	-0.977019	1	1	1	1	1	202.248	175.559	129.607	-65.9319	2.044	23.661	202.268	189.147	175.56	129.607	32.1047	-65.992	2.044	17.0446	23.6719	4.56538	9	0	75.8969	-17.2905	-9.83428	17.0336	-17.2905	-9.83428	17.0336	
11797	37613	495.023	1256.51	494.976	-99999	-35.634	-0.194303	1	1	1	1	1	234.947	221.487	-160.089	-47.8057	-890.893	-410.129	210.328	217.267	223.789	-47.8057	-105.798	-160.089	-410.129	-650.09	-890.893	5.67988	1508	0	1256.51	-35.6781	-10.3196	-167.434	-35.6781	-10.3196	-167.434	
11780	3749	156.464	360.514	153.589	203.685	93.435	-0.739704	0	0	0	0	0	231.965	149.094	131.735	37.0722	666.542	583.983	232.164	195.271	147.371	132.072	75.5483	36.8064	666.77	627.271	582.32	4.41907	9	0	76.752	86.6788	55.2217	-49.69	86.6788	55.2217	-49.69	
11797	95726	189.901	459.738	189.65	-99999	64.853	-0.873642	1	1	1	0	0	148.929	75.9905	130.702	-36.1396	-830.096	-778.242	148.927	112.152	75.8994	130.856	47.9383	-36.206	-830.143	-802.327	-778.221	7.69606	8	0	69.2789	64.8775	-2.27933	-775.908	64.8775	-2.27933	-775.908	
11797	48470	36.7378	124.715	35.0003	-99999	65.426	-0.987908	0	0	0	0	0	289.741	289.96	133.448	100.102	383.498	374.097	310.229	310.948	310.507	133.448	115.582	98.7065	383.498	379.97	373.271	5.35593	14	0	84.7211	65.4557	14.4358	380.504	65.4557	14.4358	380.504	
11797	14252	259.568	627.389	256.005	-99999	15.317	-0.994243	1	1	1	1	1	295.826	267.106	133.142	-119.319	-332.238	-310.207	300.65	280.704	272.381	133.535	5.63915	-122.431	-332.265	-323.38	-310.351	21.5565	9	0	130.92	15.3494	-14.4784	-327.416	15.3494	-14.4784	-327.416	
11797	80461	272.715	561.466	270.802	-99999	19.15	-0.996369	1	1	1	1	1	167.949	172.724	132.63	-133.156	-36.161	-26.648	167.927	173.828	172.611	132.63	-3.29906	-134.649	-36.161	-31.0975	-26.6225	4.13383	9	0	82.0662	19.1805	-18.783	-24.3979	19.1805	-18.783	-24.3979	
