13127	5247	260.984	672.058	260.716	-99999	52.954	-0.942769	1	1	1	1	1	-232.249	-281.549	130.945	-103.121	459.657	555.889	-232.261	-256.442	-281.61	131.193	7.81246	-103.121	459.582	494.031	555.889	25.1552	19	0	86.8703	53.4995	-25.17	515.881	53.4995	-25.17	515.881	
13127	19331	130.885	317.022	129.886	-445.75	-4.713	-0.819108	0	0	0	0	0	-197.066	-220.686	132.744	22.3559	607.368	668.149	-197.054	-212.689	-220.694	132.823	80.1637	21.4703	607.317	642.667	668.189	6.22026	7	0	75.0423	-999999	-999999	-999999	-999999	-999999	-999999	
13127	10773	184.628	465.366	184.492	59.4399	60.032	-0.729893	1	1	1	1	1	-135.19	-254.225	132.769	-3.10935	548.666	579.322	-135.19	-196.821	-254.297	132.769	64.8406	-3.19852	548.666	558.516	579.383	6.0699	11	0	80.0329	60.0296	7.15114	569.007	60.0296	7.15114	569.007	
13127	6127	229.489	542.624	229.133	-99999	61.615	-0.979857	1	1	1	1	1	-175.859	-217.771	133.631	-90.1787	-724.45	-711.344	-156.564	-183.565	-198.512	133.631	22.4602	-90.5115	-724.45	-717.041	-711.378	5.63103	12	0	83.4062	61.6382	-11.021	-712.652	61.6382	-11.021	-712.652	
13127	11117	255.188	722.549	255.187	-99999	19.878	-0.900257	1	1	1	1	1	-350.753	-299.22	66.8422	-163.444	503.269	600.357	-350.775	-325.548	-299.243	66.8422	-48.3387	-163.444	503.269	552.017	600.357	4.39403	13	0	105.044	19.9031	-41.4574	572.851	19.9031	-41.4574	572.851	
13127	9214	336.034	817.564	335.537	-99999	-12.023	-0.863528	1	1	1	1	1	-201.202	-72.1631	133.188	-169.8	214.465	152.701	-204.967	-139.789	-75.7087	133.188	-19.0982	-170.22	214.465	187.354	152.561	5.36913	10	0	76.0858	-14.6511	-83.064	-359.992	31.0189	-24.119	-189.781	
13127	16490	306.516	700.151	305.848	-99999	94.711	-0.921507	1	1	1	1	1	-218.642	-247.259	133.09	-142.197	-642.962	-516.917	-218.751	-227.641	-247.449	133.09	-10.415	-142.76	-642.962	-590.218	-516.58	10.215	15	0	178.528	94.728	-29.1918	-574.538	94.728	-29.1918	-574.538	
13127	17970	318.767	791.126	315.71	96.4324	95.731	-0.928382	1	1	1	1	1	-219.861	-148.841	131.276	-166.97	626.074	561.138	-220.093	-187.738	-148.253	132.291	-18.0641	-168.808	626.405	585.869	561.427	6.73239	7	0	87.7471	95.7504	-33.4366	583.447	95.7504	-33.4366	583.447	
13127	12692	346.457	4124.71	346.183	-99999	27.06	-0.432863	1	1	1	1	1	-220.423	-237.857	132.422	-159.342	-524.066	-694.377	-220.454	-233.204	-237.897	132.422	-12.0988	-159.421	-524.066	-606.07	-694.575	2690.13	15	0	2966.97	27.0805	-28.2888	-615.599	27.0805	-28.2888	-615.599	
13127	14516	154.691	435.949	153.713	-99999	-10.165	-0.871465	1	1	1	1	1	-286.58	-323.621	132.309	2.38018	-711.38	-638.61	-286.327	-303.427	-323.609	133.17	68.5199	2.38018	-711.77	-672.982	-638.61	56.9801	10	0	123.537	-10.1455	13.8003	-654.922	-10.1455	13.8003	-654.922	
13127	14767	73.6914	202.447	72.0024	-239.245	80.76	-0.897455	0	0	0	0	0	-237.897	-203.335	131.788	71.8282	687.369	668.64	-238.12	-221.57	-202.775	132.31	100.259	70.9523	687.476	680.051	668.255	8.26515	13	0	79.1854	74.3758	35.5172	102.449	8.05581	3.10747	819.899	
13127	15379	280.266	731.206	280.25	-99999	49.525	-0.994573	1	1	1	1	1	-95.6625	-76.825	129.106	-149.774	69.6787	86.8603	-80.154	-70.5907	-61.3165	129.106	-10.3829	-149.774	69.6787	78.7975	86.8603	6.55041	12	0	62.9466	49.5518	-36.93	64.7468	49.5518	-36.93	64.7468	
13127	15979	232.495	950.033	229.919	65.398	65.971	-0.762956	1	1	1	1	1	-104.802	-220.972	132.845	-43.5268	-77.6829	9.27109	-104.295	-170.331	-221.234	133.585	47.7804	-45.005	-78.0448	-35.832	9.80765	5.05163	14	0	117.019	65.9973	4.0137	-30.0722	65.9973	4.0137	-30.0722	
13127	12335	260.431	621.486	260.373	-99999	22.728	-0.949617	1	1	1	1	1	-221.148	-276.491	132.441	-120.088	-580.58	-567.67	-221.174	-256.742	-276.53	132.441	7.60054	-120.132	-580.58	-570.566	-567.67	10.9695	6	0	77.2462	22.7467	-25.8585	-566.209	22.7467	-25.8585	-566.209	
13127	53617	68.8511	198.054	67.438	-99999	15.479	-0.987561	1	1	0	0	0	-273.068	-277.401	132.981	66.326	-93.0048	-86.4065	-273.058	-274.706	-277.698	133.204	99.1848	65.3502	-92.8889	-90.8883	-86.4581	5.54531	7	0	78.4859	15.5062	25.3338	-90.5932	15.5062	25.3338	-90.5932	
13127	6288	39.844	140.802	37.6429	-99999	116.527	-0.885586	0	0	0	0	0	-255.845	-271.555	131.63	97.7292	742.742	747.047	-255.52	-264.316	-272.135	132.503	114.735	96.613	742.664	744.587	747.192	4.99833	10	0	84.7201	-999999	-999999	-999999	-999999	-999999	-999999	
13127	20315	144.041	364.782	143.804	81.1342	79.762	-0.992117	1	1	1	1	1	-196.625	-238.663	132.318	-3.56062	-643.788	-654.451	-196.621	-211.497	-238.74	132.366	62.4575	-3.71736	-643.785	-650.809	-654.434	5.70086	7	0	73.9148	79.7878	5.98285	-646.521	79.7878	5.98285	-646.521	
13127	10370	146.725	2977.72	146.578	-99999	79.333	-0.937962	1	1	1	1	1	-185.268	-234.523	131.942	-5.69456	-734.347	-742.981	-160.376	-186.088	-209.68	132.078	63.4253	-5.69456	-734.34	-736.885	-742.981	2605.49	10	0	2667.92	79.3567	-20.0029	-725.042	79.3567	-20.0029	-725.042	
13127	8473	237.541	563.891	234.859	-99999	-21.377	-0.970417	1	1	1	0	0	-355.139	-338.812	84.9877	-139.125	-780.889	-717.83	-355.115	-349.431	-339.148	84.9877	-30.2291	-141.75	-780.889	-753.726	-717.634	6.02426	10	0	81.5236	-21.3735	5.58194	-752.002	-21.3735	5.58194	-752.002	
13127	7983	218.837	676.376	216.756	68.0812	90.588	-0.832014	1	0	0	0	0	-226.233	-105.973	132.778	-17.5174	-361.901	-278.019	-226.489	-171.495	-104.801	133.269	44.8274	-17.8021	-362.101	-329.013	-277.194	4.84362	6	0	63.4173	90.6071	59.5069	-761.887	66.0171	-6.8171	-303.391	
13127	49898	102.19	267.237	99.6978	-99999	76.03	-0.988172	1	1	0	0	0	-93.8321	-97.4248	128.929	30.0341	489.375	482.339	-69.8768	-74.8621	-73.4613	130.189	79.5732	28.8364	489.498	485.557	482.404	4.54292	9	0	88.2599	76.055	27.5272	476.736	76.055	27.5272	476.736	
13127	11741	162.561	416.913	162.458	-99999	-16.558	-0.943649	1	1	1	1	0	-334.134	-333.684	133.8	-20.9759	-97.8362	-48.6398	-334.109	-335.301	-333.665	133.895	56.456	-20.9759	-97.8689	-73.2448	-48.6398	6.30459	11	0	79.78	-16.5393	13.7835	-64.5586	-16.5393	13.7835	-64.5586	
13127	23600	132.06	559.232	131.777	-99999	-5.559	-0.606619	1	1	1	1	1	-200.552	-295.793	130.191	57.0283	656.067	710.172	-200.353	-248.347	-295.793	130.362	93.7113	57.0283	655.967	682.574	710.172	8.23534	23	0	86.6749	-5.52316	11.7239	719.07	-5.52316	11.7239	719.07	
13127	19117	296.561	420.017	156.92	-99999	-31.672	-0.89692	1	1	1	1	1	-115.291	-120.969	132.753	-7.19663	-512.158	-455.889	-125.27	-130.63	-130.877	134.009	-0.271298	-7.42986	-512.79	-465.208	-370.511	5.26839	7	0	88.7427	-31.6386	-27.1159	-455.547	-31.6386	-27.1159	-455.547	
13127	21997	343.641	803.338	323.602	38.8685	38.259	-0.885507	1	1	1	1	1	-228.881	-149.784	129.74	-164.094	-714.387	-799.105	-229.674	-173.856	-152.185	132.07	-24.5534	-171.21	-713.462	-756.142	-814.665	8.39008	11	0	90.2665	38.2867	-32.9256	-740.437	38.2867	-32.9256	-740.437	
13127	18888	238.86	577.868	238.62	-99999	69.815	-0.977723	1	1	1	1	0	-120.459	-82.9501	129.91	-103.87	154.175	183.683	-98.6124	-80.4294	-61.0609	130.001	12.9375	-104.009	154.162	169.269	183.693	4.95683	6	0	55.1934	69.8367	-61.4338	174.929	69.8367	-61.4338	174.929	
13127	19008	352.652	771.457	333.164	-99999	89.226	-0.89408	1	1	1	1	1	-108.617	-230.939	133.454	-169.41	437.699	392.916	-80.6766	-158.115	-200.494	133.454	-23.0695	-178.812	437.699	414.531	376.301	5.15255	17	0	68.4868	89.2598	-3.7713	411.347	89.2598	-3.7713	411.347	
13127	21591	33.4046	120.427	30.4732	-99999	39.948	-0.830682	0	0	0	0	0	-83.1949	-86.933	126.739	97.388	306.799	313.768	-70.6658	-71.8959	-74.5638	128.25	112.403	96.3927	305.742	310.058	313.853	4.36131	7	0	76.6305	39.9827	43.0764	325.859	39.9827	43.0764	325.859	
13127	20877	140.744	340.242	138.718	-23.2028	-24.333	-0.96607	1	1	1	1	1	-217.278	-199.252	130.643	-3.19831	334.787	308.469	-217.565	-204.838	-199.252	132.489	63.9016	-3.30421	335.191	326.388	308.445	5.66463	10	0	69.4917	-24.3037	7.02297	320.969	-24.3037	7.02297	320.969	
13127	20902	94.5852	200.838	94.1845	-99999	-20.629	-0.994568	1	1	0	0	0	-68.6636	-87.6769	134.177	46.0729	-466.975	-476.684	-75.1234	-81.4914	-94.3009	134.177	87.8956	45.7603	-466.975	-460.662	-476.811	9.70399	8	0	80.1444	-20.6042	37.5819	-464.056	-20.6042	37.5819	-464.056	
13127	22702	303.98	729.04	299.882	-99999	-25.18	-0.998106	1	1	1	1	1	-128.949	-136.595	127.446	-162.706	842.844	777.106	-136.769	-142.22	-144.503	130.284	-18.6836	-163.077	842.686	815.429	776.934	14.275	10	0	64.3267	-28.8832	-28.7375	479.32	-28.8832	-28.7375	479.32	
13127	20602	143.272	462.378	141.225	-99999	-13.764	-0.402603	1	1	1	1	1	-66.1409	-179.365	95.2368	39.3847	-203.716	-140.476	-70.0012	-127.529	-184.737	95.4645	67.1799	38.7672	-203.975	-172.009	-139.654	5.45946	10	0	186.367	-13.7708	13.8508	-16.0844	19.6092	-7.62484	-124.353	
13127	21263	316.715	827.878	313.884	-99999	-5.457	-0.714082	1	1	1	1	1	-62.1196	-260.716	-125.212	68.829	-868.966	-722.766	-262.383	-161.862	-62.1196	70.8284	-25.6025	-125.212	-721.67	-796.822	-868.966	7.31975	639	0	827.878	-5.45259	-25.2057	-764.055	-5.45259	-25.2057	-764.055	
13127	6577	513.939	1227.83	513.182	35.3624	35.824	-0.51532	1	1	1	1	1	-74.7621	-234.24	133.446	-117.947	145.031	556.945	-74.7287	-148.752	-234.416	133.509	7.70259	-118.494	144.932	355.977	557.198	4.77161	14	0	89.4216	35.8718	-1.65409	341.829	35.8718	-1.65409	341.829	
13127	25475	201.782	472.376	195.729	-35.398	-34.946	-0.835428	1	1	1	1	1	-267.119	-154.845	130.881	-28.2975	-796.053	-801.576	-268.429	-214.02	-152.627	132.875	47.9904	-31.1968	-796.089	-796.122	-801.287	6.43321	7	0	84.15	-34.9226	1.06056	-774.138	-34.9226	1.06056	-774.138	
13127	27643	114.547	318.632	114.545	-99999	49.285	-0.955925	1	1	1	1	1	-97.7295	-76.7221	130.327	20.2795	725.819	749.624	-82.2962	-71.7762	-61.2888	130.327	75.3261	20.2795	725.819	737.819	749.624	8.75038	6	0	57.7611	49.3037	-5.49533	748.994	49.3037	-5.49533	748.994	
13127	29096	168.585	432.692	166.81	-22.6585	-23.727	-0.822902	1	1	1	1	1	-215.3	-200.584	130.801	-3.7176	-340.19	-435.925	-215.557	-204.47	-200.584	132.256	66.0662	-3.71886	-339.224	-390.064	-435.926	7.35468	14	0	98.3845	-14.899	-21.9395	455.049	-14.899	-21.9395	455.049	
13127	17451	362.529	863.023	361.283	16.0921	15.298	-0.81629	1	1	1	1	1	-319.412	-180.896	132.94	-169.796	-423.579	-289.16	-319.515	-240.335	-180.421	133.131	-13.1289	-170.67	-423.666	-352.228	-289.074	6.44074	6	0	80.0566	15.3413	-7.40509	-353.419	15.3413	-7.40509	-353.419	
13127	17464	126.665	488.713	124.96	-99999	41.368	-0.900994	1	1	1	0	0	-293.957	-267.189	132.393	27.2067	-358.094	-298.952	-294.223	-283.879	-267.236	133.926	77.3697	27.2067	-358.792	-332.253	-298.952	4.95441	13	0	248.299	41.3946	19.2831	-319.812	41.3946	19.2831	-319.812	
13127	15714	233.685	568.846	232.911	-99999	60.899	-0.969797	1	1	1	1	0	-103.8	-80.5191	130.552	-96.7686	230.633	275.04	-84.7303	-73.3692	-61.3797	130.552	16.8625	-97.524	230.633	255.038	275.094	4.73428	8	0	45.866	60.9127	-55.5561	238.023	60.9127	-55.5561	238.023	
13127	9698	136.825	348.033	135.905	-99999	70.872	-0.851617	1	1	1	1	1	-220.682	-154.823	128.059	12.6762	359.592	383.392	-198.886	-167.234	-132.63	128.843	71.0983	12.6762	359.328	377.794	383.392	4.29626	7	0	69.1915	70.9035	10.5832	379.264	70.9035	10.5832	379.264	
13127	10178	190.922	461.637	189.141	-99999	9.152	-0.865671	1	1	1	1	1	-71.0611	-164.486	133.266	-26.3359	-314.628	-283.499	-67.925	-118.361	-161.768	133.783	54.7159	-27.4684	-314.745	-297.252	-283.748	7.0384	7	0	82.2438	9.1819	6.76764	-293.879	9.1819	6.76764	-293.879	
13127	59247	191.019	493.101	189.933	-99999	61.065	-0.870759	1	1	1	0	0	-161.197	-80.5685	132.694	-39.1212	-758.918	-760.882	-142.622	-99.9981	-61.4464	133.63	48.1888	-39.1212	-758.922	-758.878	-760.882	5.01479	10	0	50.5925	61.0786	-8.08562	-759.103	61.0786	-8.08562	-759.103	
13127	59967	30.0312	112.423	26.9036	-99999	103.248	-0.971595	0	0	0	0	0	-186.904	-191.852	128.381	102.111	389.787	392.616	-154.144	-157.188	-159.669	130.392	115.768	101.076	389.543	390.984	392.544	4.17944	6	0	92.2793	68.2209	73.6284	799.476	68.2209	73.6284	799.476	
13127	26970	155.345	361.813	155.125	-99999	82.393	-0.843773	1	1	1	1	1	-278.336	-196.902	133.522	3.82693	-633.472	-619.344	-291.401	-247.561	-209.85	133.706	69.7246	3.82693	-633.468	-633.609	-619.344	4.78121	11	0	59.3689	82.4136	12.0617	-619.441	82.4136	12.0617	-619.441	
13127	29490	287.319	710.933	284.198	-99999	65.776	-0.928165	1	1	1	1	1	-249.321	-304.291	131.669	-140.648	-858.5	-809.303	-249.297	-267.649	-304.977	132.704	-6.80688	-142.523	-858.934	-830.764	-809.515	5.08163	8	0	98.6342	65.7966	-30.016	-794.252	65.7966	-30.016	-794.252	
13127	29605	37.3722	161.22	36.3194	-99999	58.448	-0.696603	1	1	1	1	1	-194.423	-219.826	132.392	109.136	-192.516	-203.292	-184.84	-197.81	-210.861	132.855	120.856	108.826	-192.408	-198.282	-203.297	6.02958	10	0	102.147	58.4905	-0.587779	-238.466	58.4905	-0.587779	-238.466	
13127	21848	205.923	500.629	205.922	-99999	97.786	-0.671961	1	1	1	1	1	-236.411	-91.929	132.723	-4.96864	-466.837	-517.433	-205.79	-133.414	-61.3079	132.723	63.6892	-4.96864	-466.837	-491.241	-517.433	6.23734	9	0	53.5032	97.8153	11.5854	-566.578	97.8153	11.5854	-566.578	
13127	20786	70.9131	306.52	70.4289	-99999	41.8	-0.861756	1	1	1	1	1	-107.807	-74.3947	129.983	69.4206	639.221	626.655	-94.8926	-77.7347	-61.2768	130.299	99.9215	69.3588	639.274	633.12	626.638	4.97399	17	0	172.692	35.2863	53.9116	418.51	35.2863	53.9116	418.51	
13127	28220	216.49	541.054	214.208	37.2596	38.199	-0.952293	1	1	1	1	1	-231.697	-153.767	131.797	-66.84	-783.89	-795.515	-231.905	-196.148	-152.975	132.472	30.5341	-68.1777	-783.835	-790.044	-795.732	4.70881	9	0	82.8811	45.761	-64.1349	-579.581	45.761	-64.1349	-579.581	
13127	28460	71.7157	182.763	71.258	-99999	13.37	-0.585049	1	1	1	1	0	-162.872	-118.821	130.292	88.375	524.684	561.543	-158.99	-136.135	-114.634	130.557	109.247	88.375	524.473	542.051	561.543	4.46529	7	0	63.3646	13.4025	37.3315	581.805	13.4025	37.3315	581.805	
13127	9810	44.7517	137.23	41.4116	-99999	67.436	-0.991474	0	0	0	0	0	-245.907	-252.883	130.601	89.9298	-871.211	-870.76	-245.75	-248.617	-253.283	132.719	110.575	88.7872	-871.403	-872.231	-870.618	6.72955	9	0	76.1118	67.4471	36.6092	-806.168	67.4471	36.6092	-806.168	
13127	54721	225.034	585.651	224.27	71.0233	70.93	-0.892874	1	1	1	1	1	-144.707	-221.188	132.632	-63.1423	-142.137	-65.5681	-144.612	-179.709	-221.345	132.95	34.3221	-63.4696	-142.261	-101.392	-65.3955	6.27983	12	0	85.1916	70.9672	-7.30276	-101.969	70.9672	-7.30276	-101.969	
13127	20864	231.482	549.19	230.775	-99999	91.306	-0.925306	1	1	1	1	1	-237.422	-153.761	128.346	-79.07	-546.199	-600.995	-208.831	-164.993	-124.915	128.346	24.2533	-79.7197	-546.199	-570.912	-601.092	6.13459	8	0	74.0729	91.3447	-23.4438	-581.148	91.3447	-23.4438	-581.148	
13127	21944	68.7714	183.564	68.6684	-99999	39.054	-0.982436	1	1	0	0	0	-103.554	-102.393	133.861	65.6262	-655.085	-654.443	-91.3353	-90.2764	-90.1635	133.941	99.9376	65.6262	-655.074	-653.155	-654.443	4.58953	7	0	55.0144	39.0684	55.5862	-641.605	39.0684	55.5862	-641.605	
13127	20178	190.076	465.784	189.427	78.7823	80.531	-0.946241	1	1	1	1	1	-137.331	-219.902	133.12	-30.3223	660.148	702.938	-137.331	-172.926	-220.252	133.12	46.8133	-30.8077	660.148	676.732	703.107	5.41296	10	0	67.3962	80.5675	5.61973	669.516	80.5675	5.61973	669.516	
13127	21796	256.686	659.886	256.682	-99999	78.234	-0.925292	1	1	1	1	1	-210.305	-301.444	125.082	-107.887	50.8998	104.404	-210.394	-256.248	-301.533	125.082	8.20089	-107.887	50.8998	76.9404	104.404	5.96094	10	0	79.5189	78.2536	-21.9486	76.6506	78.2536	-21.9486	76.6506	
13127	24193	371.381	861.424	368.223	-99999	52.21	-0.819896	1	1	1	1	1	-327.91	-247.851	133.639	-150.187	-857.089	-639.091	-328.02	-291.621	-247.703	133.831	-9.55946	-152.858	-857.208	-745.083	-637.94	4.77761	8	0	59.1868	52.227	-7.76012	-727.865	52.227	-7.76012	-727.865	
13127	26376	136.931	376.765	135.757	42.7605	39.784	-0.978426	1	1	1	1	1	-242.569	-204.837	131.594	2.69577	-594.073	-582.311	-242.569	-226.903	-204.355	131.594	65.4073	1.8407	-594.073	-586.497	-582.918	9.92165	11	0	77.5063	40.9367	-36.9173	-278.148	40.9367	-36.9173	-278.148	
13127	26736	101.619	270.751	97.4403	-99999	33.121	-0.73167	0	0	0	0	0	-232.405	-292.86	132.079	60.6807	-613.998	-587.444	-232.267	-263.092	-294.281	132.293	94.9944	57.1557	-614.093	-598.668	-586.67	5.34548	7	0	68.6456	73.901	-4.40498	736.273	-27.259	1.15796	-265.416	
13127	30059	51.394	210.331	49.4438	-99999	36.658	-0.938038	1	0	0	0	0	-240.107	-250.204	132.037	86.2007	356.906	371.354	-240.149	-245.579	-250.173	132.037	108.363	84.3019	356.906	365.16	371.124	6.35052	15	0	124.053	36.6817	31.823	367.908	36.6817	31.823	367.908	
13127	26015	135.842	382.107	134.294	-99999	-9.156	-0.950872	1	1	1	1	1	-343.105	-330.466	132.705	11.3171	528.583	583.817	-343.165	-336.294	-330.422	133.545	71.7213	10.6972	528.323	554.935	584.035	6.16509	11	0	85.8826	-13.5094	-51.6573	81.0678	-13.5094	-51.6573	81.0678	
13127	25329	23.4982	250.283	22.6884	-99999	-3.888	-0.669888	1	1	1	1	1	-226.033	-233.288	132.49	115.083	-163.336	-175.108	-226.028	-230.72	-233.566	132.49	123.59	114.702	-163.336	-169.214	-175.763	13.3715	17	0	241.854	-3.85666	-39.1881	-317.609	54.1133	25.7092	-21.8988	
13127	29421	201.206	486.893	200.913	-99999	114.528	-0.466036	0	0	0	0	0	-190.512	-341.047	127.121	25.8793	38.8579	125.159	-208.509	-284.163	-359.261	127.121	76.8746	25.7307	38.8579	82.1089	125.285	5.00413	11	0	47.2978	-999999	-999999	-999999	-999999	-999999	-999999	
13127	29946	34.0607	163.369	33.6323	-99999	76.898	-0.783022	0	0	0	0	0	-244.529	-229.596	126.367	100.492	198.939	213.766	-232.655	-223.942	-217.542	126.538	113.205	100.319	198.851	204.833	213.817	8.6104	12	0	109.321	47.1762	-82.4265	704.768	47.1762	-82.4265	704.768	
13127	26709	135.705	264.85	118.091	-99999	58.013	-0.824692	1	1	1	0	0	-325.08	-269.156	133.222	32.2215	-428.435	-409.076	-325.146	-287.531	-264.741	133.222	78.0903	16.4138	-428.435	-416.287	-414.604	4.18522	14	0	66.9852	58.0278	30.6558	-407.904	58.0278	30.6558	-407.904	
13127	11719	204.293	510.965	203.056	-99999	102.789	-0.984306	0	0	0	0	0	-296.647	-316.59	132.663	-66.8176	737.798	763.057	-296.765	-303.321	-316.926	132.663	32.4956	-68.0178	737.798	755.367	762.908	4.06831	6	0	73.4285	-38.671	-25.6375	566.242	-38.671	-25.6375	566.242	
13127	28630	71.9963	253.316	71.5592	-99999	22.112	-0.799851	0	0	0	0	0	-296.888	-311.676	133.374	78.4048	531.395	574.077	-296.856	-305.573	-311.701	133.708	106.18	78.4048	531.156	552.604	574.077	9.68051	23	0	94.1603	-999999	-999999	-999999	-999999	-999999	-999999	
13127	32678	66.2848	373.448	65.5359	-99999	33.786	-0.509986	0	0	0	0	0	-235.183	-289.952	127.204	95.7679	691.653	704.623	-235.222	-263.058	-290.309	127.204	110.748	95.5714	691.653	698.67	704.703	6.14633	9	0	92.4242	-999999	-999999	-999999	-999999	-999999	-999999	
13127	536	166.994	394.932	166.793	-99999	46.64	-0.914974	1	1	0	0	0	-168.845	-99.7782	130.018	-19.7239	835.403	825.713	-154.24	-121.514	-85.0524	130.018	53.3614	-19.8764	835.403	839.748	825.674	5.21742	8	0	72.7172	46.6729	0.186901	802.657	46.6729	0.186901	802.657	
13127	30048	306.677	948.457	306.222	-99999	112.499	-0.888265	0	0	0	0	0	-223.109	-96.4943	132.846	-145.954	-287.556	-286.999	-187.88	-124.709	-61.0817	132.846	-6.86226	-146.366	-287.556	-287.094	-287.024	8.21019	8	0	88.9948	90.3263	-14.2024	-21.664	90.3263	-14.2024	-21.664	
13127	25511	401.486	525.983	375.728	-99999	-26.229	-0.298619	0	0	0	0	0	-226.482	-265.285	133.422	25.9637	-368.474	-722.825	-226.443	-254.197	-262.821	133.429	73.2255	45.2564	-368.453	-557.344	-739.268	10.9979	14	0	65.3385	10.895	68.3546	220.08	95.425	5.05516	-520.528	
13127	11849	313.581	722.017	313.199	-99999	-19.73	-0.983974	1	1	1	1	1	-346.072	-322.621	133.25	-165.732	181.95	267.228	-346.045	-337.365	-322.598	133.603	-18.3427	-165.732	181.887	218.891	267.228	6.89318	10	0	77.1609	-19.719	-14.3248	221.823	-19.719	-14.3248	221.823	
13127	24479	237.201	525.308	230.566	-99999	11.77	-0.883772	1	1	1	1	1	-64.9808	-170.398	42.7731	-161.717	331.607	339.713	-61.2951	-113.214	-168.353	42.7731	-63.5228	-167.885	331.607	338.973	338.153	4.19392	6	0	57.5014	11.7919	-12.6995	334.139	11.7919	-12.6995	334.139	
13127	57416	98.5025	266.861	98.4765	-99999	102.395	-0.80412	0	0	0	0	0	-276.831	-231.12	133.054	52.4469	-261.166	-230.182	-276.959	-252.103	-231.237	133.072	93.0022	52.4469	-261.174	-247.25	-230.182	4.4513	15	0	82.0946	-999999	-999999	-999999	-999999	-999999	-999999	
13127	25196	93.843	310.603	93.0817	-99999	99.536	-0.952877	1	1	1	1	1	-209.614	-226.426	130.885	41.2014	199.85	181.88	-193.973	-202.373	-210.806	130.885	85.4997	40.4922	199.85	191.469	181.612	9.79249	15	0	99.397	99.5674	-20.9903	174.601	99.5674	-20.9903	174.601	
13127	24649	168.485	501.79	167.656	-99999	99.257	-0.737551	1	1	1	1	1	-143.979	-240.759	133.173	11.684	-517.283	-580.291	-112.47	-161.275	-209.677	133.787	72.716	11.684	-516.929	-548.261	-580.291	4.80065	15	0	59.0173	99.2964	-30.4982	-600.044	99.2964	-30.4982	-600.044	
13127	27497	51.3332	209.378	51.2243	-99999	-13.768	-0.786044	1	1	1	1	1	-117.93	-114.725	129.894	88.8201	674.926	703.04	-122.241	-121.51	-119.037	129.894	109.658	88.8201	674.926	689.692	703.04	12.9109	7	0	118.815	-13.7577	-27.4669	766.329	-13.7577	-27.4669	766.329	
13127	7563	334.846	850.708	334.804	-99999	-20.533	-0.824067	1	1	1	1	1	-210.652	-295.43	127.623	-143.376	-317.426	-146.929	-210.629	-263.432	-295.406	127.623	-12.3938	-143.376	-317.426	-242.507	-146.929	6.51337	15	0	69.8125	-20.4954	-38.0294	-223.721	-20.4954	-38.0294	-223.721	
13127	25392	123.904	2783.82	116.186	90.9287	89.264	-0.624673	1	1	1	1	1	-184.142	-268.211	130.015	53.5996	592.668	616.541	-182.667	-227.733	-271.745	131.242	90.9383	49.108	592.199	605.652	616.646	1013.5	7	0	2191.53	89.2443	0.930753	625.992	89.2443	0.930753	625.992	
13127	29167	245.003	748.697	243.606	-99999	80.16	-0.570976	1	1	1	1	1	-143.913	-222.922	132.856	-6.57122	-283.431	-466.838	-131.317	-171.379	-210.617	132.856	62.3227	-7.22776	-283.431	-375.215	-468.034	4.98004	18	0	81.9895	80.1957	-31.607	-505.417	80.1957	-31.607	-505.417	
13127	28377	233.74	556.467	231.889	-30.7018	-30.747	-0.482177	1	1	1	1	1	-143.956	-269.883	132.634	9.9325	-714.412	-565.134	-143.733	-207.141	-270.897	132.84	69.9809	9.03823	-714.709	-639.443	-564.707	5.57564	8	0	82.8799	-30.7126	12.1177	-612.844	-30.7126	12.1177	-612.844	
13127	63273	263.237	716.588	257.916	87.9928	87.089	-0.809289	1	1	1	1	1	-193.129	-234.418	129.168	-86.5924	-524.958	-392.329	-193.128	-207.279	-234.731	132.641	25.1558	-87.5002	-527.456	-453.247	-391.949	5.90962	12	0	149.139	87.1303	-22.5833	-431.478	87.1303	-22.5833	-431.478	
13127	28641	261.595	594.333	261.405	-99999	98.774	-0.527396	1	1	1	1	1	-236.64	-240.609	131.452	-0.145932	626.82	401.442	-205.708	-208.3	-209.679	131.54	65.5617	-0.145932	626.962	514.332	401.442	4.74736	14	0	49.5238	98.8239	-24.5497	365.479	98.8239	-24.5497	365.479	
13127	29723	283.419	659.566	281.706	-17.8888	-18.699	-0.949211	1	1	1	1	1	-202.298	-245.563	132.701	-128.016	840.43	745.32	-202.298	-228.161	-245.66	132.701	0.0173143	-129.573	840.43	798.001	744.692	11.0945	6	0	93.5043	-18.6618	-27.4668	757.7	-18.6618	-27.4668	757.7	
13127	26438	222.308	9409.09	222.082	-99999	-1.687	-0.676658	1	1	1	1	1	-316.732	-172.885	133.168	-11.5648	672.634	588.732	-316.863	-246.81	-172.885	133.319	57.7785	-11.5648	672.72	631.36	588.732	5.34702	12	0	81.8422	-1.66484	8.384	621.145	-1.66484	8.384	621.145	
13127	25850	229.046	604.834	228.288	-99999	-12.11	-0.952362	1	1	1	1	1	-219.495	-231.386	132.692	-85.0409	328.974	391.167	-219.42	-232.197	-231.319	133.011	24.2261	-85.4342	328.884	362.037	391.179	8.06348	9	0	100.636	-12.4176	22.7753	-560.901	5.29241	-31.4663	-286.375	
