13127	60944	184	398.834	182.443	-99999	78.247	-0.765455	1	1	1	1	1	243.198	239.313	132.056	0.778395	-225.487	-348.362	267.709	260.535	263.874	132.111	61.2235	-0.23262	-225.441	-282.442	-349.426	4.13209	19	0	73.912	78.275	10.0561	-304.49	78.275	10.0561	-304.49	
13129	18824	25.4323	130.445	25.4071	-99999	92.004	-0.646178	1	1	1	0	0	323.731	330.68	133.984	116.732	341.66	324.747	352.542	356.117	359.49	133.984	124.547	116.732	341.66	334.094	324.747	8.85537	16	0	98.9667	92.0335	36.8551	302.897	92.0335	36.8551	302.897	
13127	17323	49.3338	135.017	47.8272	-99999	76.001	-0.894435	1	0	0	0	0	154.502	137.136	132.565	89.1808	-236.453	-226.938	154.536	145.546	136.75	132.869	110.773	88.0582	-236.542	-230.29	-226.902	5.9447	8	0	74.1914	76.037	40.6525	-221.985	76.037	40.6525	-221.985	
13127	65083	180.62	438.018	179.873	-99999	-14.019	-0.995191	1	1	1	1	1	113.008	129.189	133.36	-41.7984	-563.626	-527.419	113.021	119.617	129.197	133.539	45.0739	-42.3431	-563.641	-547.009	-527.28	5.09289	11	0	78.0999	-14	5.27079	-542.492	-14	5.27079	-542.492	
13127	8612	320.094	721.273	318.791	17.0414	15.796	-0.608348	1	1	1	1	1	101.551	277.679	133.834	-22.115	223.871	436.339	101.469	187.209	278.041	133.949	44.4569	-22.6953	223.748	324.797	437.193	5.52069	8	0	78.4246	17.6515	12.8218	351.948	17.6515	12.8218	351.948	
13127	53482	273.513	616.5	268.744	59.3454	59.1	-0.832785	1	1	1	1	1	288.873	151.144	129.873	-87.7718	131.729	199.388	291.234	216.761	150.898	133.435	20.7124	-88.1644	131.278	151.638	199.421	6.35948	6	0	74.6305	59.1346	-12.8856	163.345	59.1346	-12.8856	163.345	
13127	2802	238.779	498.06	238.474	-99999	-22.179	-0.91771	1	1	1	1	0	73.1034	116.781	133.3	-84.6761	738.842	823.174	73.0648	101.145	116.806	133.577	24.2883	-84.6761	738.742	777.531	823.174	4.17319	12	0	64.8084	-22.1578	0.857269	777.426	-22.1578	0.857269	777.426	
13127	57358	398.754	879.635	398.502	-99999	86.195	-0.880472	1	1	1	1	1	206.584	195.4	133.02	-168.497	188.703	-70.1182	233.579	227.768	222.391	133.215	-18.0135	-168.497	188.806	60.0714	-70.1182	9.35075	14	0	86.8321	86.2251	-19.8383	52.0775	86.2251	-19.8383	52.0775	
13127	9347	126.354	298.468	126.139	-99999	-38.783	-0.961016	1	1	1	1	1	205.499	190.788	133.688	9.49777	315.609	323.428	205.617	192.708	190.832	133.885	72.1435	9.49777	315.593	318.286	323.428	5.08806	8	0	71.5102	-38.7562	5.28086	320.548	-38.7562	5.28086	320.548	
13127	6872	323.758	716.177	321.853	24.4473	25.772	-0.969981	1	1	1	1	1	173.961	265.811	132.23	-169.63	601.369	624.867	173.805	211.548	266.251	133.045	-22.6221	-170.501	601.24	623.622	624.466	6.23148	12	0	75.7046	25.7986	-19.3	621.072	25.7986	-19.3	621.072	
13127	7388	335.289	809.024	334.614	-99999	58.542	-0.894191	1	1	1	0	0	220.75	305.068	132.003	-167.007	211.786	87.5428	239.082	281.034	323.544	132.003	-17.9358	-167.619	211.786	149.658	87.3007	7.00395	13	0	71.4977	58.5645	14.3003	804.405	58.5645	14.3003	804.405	
13127	8457	97.7579	469.173	95.9161	-99999	86.449	-0.485943	1	1	1	1	1	279.052	332.978	133.348	89.1818	637.347	702.218	306.121	333.91	360.992	133.35	109.628	88.8822	637.345	669.313	703.161	6.13189	17	0	100.203	86.4965	-1.07846	688.158	86.4965	-1.07846	688.158	
13127	10499	325.375	748.941	324.189	40.3775	38.887	-0.989069	1	1	1	1	1	149.408	241.959	134.167	-171.31	-185.635	-208.038	149.408	182.816	242.467	134.167	-24.0458	-172.352	-185.635	-202.799	-208.213	4.89365	7	0	76.3721	38.9132	-16.1919	-200.499	38.9132	-16.1919	-200.499	
13127	10499	203.502	428.97	202.534	-99999	59.506	-0.949354	1	1	1	1	1	140.01	112.671	134.302	-47.9757	443.648	522.723	139.942	129.503	112.497	134.302	37.476	-48.8561	443.648	472.792	523.09	4.6787	15	0	68.2375	59.5332	-5.24126	494.156	59.5332	-5.24126	494.156	
13127	6914	299.033	824.09	298.729	-99999	-38.003	-0.990681	1	1	1	1	1	89.8917	97.9377	133.847	-134.056	372.502	484.458	89.9316	96.4001	97.9811	134.104	-9.60525	-134.056	372.47	410.627	484.458	6.73743	10	0	47.8452	-37.9789	-18.4605	364.015	-37.9789	-18.4605	364.015	
13127	20171	228.238	604.562	228.235	-99999	116.384	-0.803312	0	0	0	0	0	203.394	88.9099	133.05	-33.4267	-401.893	-298.719	203.261	148.832	88.7768	133.05	44.9581	-33.4267	-401.893	-354.262	-298.719	12.5547	18	0	137.481	-999999	-999999	-999999	-999999	-999999	-999999	
13127	10698	131.132	425.365	131.005	-99999	-25.237	-0.769073	1	1	1	1	1	66.16	142.307	-1.33888	-103.094	553.397	584.75	66.1888	104.66	142.4	-1.33888	-51.6993	-103.2	553.397	570.173	584.766	8.02996	9	0	75.6004	-25.207	-40.0907	580.33	-25.207	-40.0907	580.33	
13127	13370	310.73	611.676	309.886	-99999	-21.353	-0.71575	1	1	1	1	1	170.744	136.104	132.645	-105.941	-690.139	-498.215	170.93	154.049	136.129	133.171	14.2323	-105.941	-690.643	-592.274	-498.215	6.75705	13	0	85.3404	-21.3196	-26.9919	-558.687	-21.3196	-26.9919	-558.687	
13127	48360	225.359	494.021	222.398	91.114	89.842	-0.754098	1	1	1	1	1	129.425	254.178	130.577	-45.0342	245.998	192.353	128.301	192.9	254.636	132.119	44.5443	-45.7225	246.741	217.755	191.976	5.12755	12	0	83.1833	89.8763	-5.62053	208.941	89.8763	-5.62053	208.941	
13127	14498	200.131	426.749	194.136	-99999	-16.529	-0.869665	1	1	1	1	1	312.95	251.14	128.633	-48.9944	-56.4664	-16.2551	310.003	271.343	245.959	133.817	46.9045	-49.0138	-58.4194	-27.5009	-16.2548	8.14388	10	0	60.6678	-16.5027	6.23662	-24.5803	-16.5027	6.23662	-24.5803	
13127	7317	276.479	657.58	276.343	-33.6702	-33.896	-0.719003	1	1	1	1	1	151.654	237.286	132.228	-63.3984	-836.783	-661.853	151.654	193.724	237.312	132.228	34.4617	-63.4823	-836.783	-748.646	-661.754	4.53713	6	0	80.2254	-33.8624	-5.64291	-715.252	-33.8624	-5.64291	-715.252	
13127	12743	224.557	574.647	223.49	-99999	39.4	-0.97138	1	1	1	1	1	314.683	346.834	132.817	-86.1707	616.198	646.888	326.838	343.678	359.194	133.702	23.778	-86.3182	616.077	631.405	646.895	5.2869	9	0	60.9883	39.4182	-27.2187	634.295	39.4182	-27.2187	634.295	
13127	49057	310.539	657.334	309.821	-16.6213	-19.094	-0.852879	1	1	1	1	1	340.481	165.764	133.94	-120.446	-832.66	-848.874	340.556	255.994	165.442	134.068	4.03456	-120.909	-832.65	-839.035	-848.876	4.88254	7	0	101.611	-19.0684	3.41916	-795.69	-19.0684	3.41916	-795.69	
13127	10848	103.744	440.525	103.597	-99999	7.438	-0.603812	1	1	1	1	1	159.401	101.048	131.864	71.6038	517.034	577.755	159.392	130.155	100.953	131.864	101.906	71.5232	517.034	547.627	577.841	7.96711	12	0	125.296	7.47016	31.7002	583.503	7.47016	31.7002	583.503	
13127	7983	312.162	741.753	300.525	-99999	52.515	-0.995516	1	1	1	1	1	307.435	322.342	133.798	-165.435	-755.383	-734.198	323.851	330.669	339.334	133.975	-21.5807	-176.34	-755.375	-745.297	-736.538	5.51461	6	0	28.8672	52.5171	-27.8955	-746.098	52.5171	-27.8955	-746.098	
13127	12461	92.0775	201.161	89.5315	-99999	16.465	-0.96565	1	1	1	0	0	231.251	221.798	130.918	47.7009	629.573	653.02	236.576	232.129	226.954	132.724	87.977	47.7009	629.115	636.845	653.02	5.5935	6	0	29.9159	20.0488	-26.9278	-211.544	55.7188	45.8692	-59.2503	
13127	14381	127.844	278.375	126.792	-439.086	-12.129	-0.822716	1	1	1	1	1	211.383	172.799	132.976	43.834	739.132	819.229	211.389	192.923	172.661	133.008	90.5273	43.0106	739.113	782.94	819.765	4.25917	15	0	65.0137	-12.0885	-19.7771	265.03	3.12151	10.1472	624.412	
13127	12827	53.0084	151.611	51.583	-99999	75.125	-0.833028	1	1	1	1	1	196.416	187.329	132.389	90.9344	176.715	147.441	220.04	215.465	210.819	133.291	111.678	90.6543	177.297	162.673	147.239	5.05044	16	0	78.1027	75.1622	-20.7185	74.2382	75.1622	-20.7185	74.2382	
13127	22856	93.0977	207.992	92.9771	-99999	40.199	-0.930044	1	1	1	1	1	236.591	202.629	133.149	47.5765	442.529	429.689	242.908	225.79	208.907	133.149	90.3903	47.4632	442.529	435.805	429.684	4.1746	7	0	47.7649	40.2301	-39.7984	406.934	40.2301	-39.7984	406.934	
13127	11999	238.496	553.553	238.492	-99999	88.884	-0.652529	1	1	1	1	1	141.888	192.283	132.61	-8.90894	-672.285	-488.829	141.787	171.94	192.182	132.61	55.5479	-8.90894	-672.285	-586.501	-488.829	6.69171	16	0	88.0876	88.929	7.18831	-560.363	88.929	7.18831	-560.363	
13127	11980	323.36	932.407	311.508	-99999	79.38	-0.977578	1	1	0	0	0	287.13	304.632	134.538	-170.574	-868.709	-849.464	311.988	322.362	329.119	134.538	-25.0346	-171.628	-868.709	-874.447	-849.364	10.5499	6	0	466.852	79.412	-30.6123	-829.939	79.412	-30.6123	-829.939	
13127	54610	345.751	793.783	345.395	5.27038	5.383	-0.892393	1	1	1	1	1	248.24	190.934	132.901	-167.812	577.223	736.4	248.245	222.045	190.934	133.211	-19.0368	-167.812	577.073	654.583	736.4	6.08662	16	0	56.847	5.40893	-25.8127	651.108	5.40893	-25.8127	651.108	
13127	21714	140.001	804.641	139.66	-99999	7.403	-0.686101	1	1	1	1	1	65.9665	152.27	10.4007	-87.5833	-592.619	-543.363	65.7427	109.195	152.262	10.6331	-38.0117	-87.5833	-592.743	-567.339	-543.363	36.0282	9	0	520.132	7.44365	-41.1911	-549.971	7.44365	-41.1911	-549.971	
13127	21831	188.16	417.946	187.297	108.407	107.572	-0.96046	0	0	0	0	0	206.646	262.485	131.28	-46.1388	-640.659	-626.628	206.418	230.822	262.485	132.1	41.4152	-46.1388	-640.716	-636.1	-626.628	9.42925	6	0	74.8418	63.2198	-11.5785	-740.753	63.2198	-11.5785	-740.753	
13127	55701	223.982	510.215	221.666	-99999	-22.06	-0.984375	1	1	1	1	0	322.906	322.209	134.452	-82.6229	147.685	186.002	315.998	309.441	315.843	134.452	24.4915	-84.8318	147.685	167.245	186.177	9.83623	6	0	79.6357	-22.0382	-6.64056	170.715	-22.0382	-6.64056	170.715	
13127	21717	190.075	441.614	189.63	-86.4155	34.555	-0.702873	0	0	0	0	0	130.625	250.11	133.241	31.1488	312.245	208.678	130.4	185.686	250.11	133.55	75.3234	31.1488	312.457	261.947	208.678	6.04593	8	0	80.1862	-999999	-999999	-999999	-999999	-999999	-999999	
13127	21957	205.894	475.013	204.911	-99999	60.492	-0.913801	1	1	1	1	1	139.026	219.83	132.741	-55.0447	-225.425	-238.062	129.128	169.242	210.324	133.638	39.1441	-55.0447	-225.361	-232.861	-238.062	7.80465	8	0	65.1895	60.5176	-14.917	-233.478	60.5176	-14.917	-233.478	
13127	54022	225.797	516.037	225.779	-99999	-30.128	-0.983732	1	1	1	1	1	179.151	178.706	133.91	-89.9334	-227.727	-202.673	179.185	176.638	178.741	133.91	21.9371	-89.9334	-227.727	-215.247	-202.673	5.97557	6	0	63.717	-30.1094	-12.1014	-213.277	-30.1094	-12.1014	-213.277	
13127	23495	92.9225	229.351	86.6715	-99999	0.367	-0.80095	1	1	1	1	1	118.448	172.881	133.763	71.0492	2.1085	26.7548	118.448	147.235	176.971	133.763	99.6068	66.7136	2.1085	14.7783	28.6249	4.54196	9	0	47.2921	0.403163	-32.767	63.0241	0.403163	-32.767	63.0241	
13127	26622	181.98	409.708	181.686	-99999	47.123	-0.901222	1	1	1	1	1	195.55	260.451	126.821	-38.6484	555.223	529.984	210.265	247.082	275.214	126.922	46.3597	-38.8264	555.249	534.589	529.983	5.10211	7	0	69.2154	47.1543	-10.4259	533.393	47.1543	-10.4259	533.393	
13127	24787	32.4927	73.4321	32.0594	-99999	69.757	-0.403506	0	0	0	0	0	309.619	337.162	133.38	120.105	-128.255	-137.884	331.085	345.094	359.006	133.552	126.85	120.105	-128.131	-132.903	-137.884	5.87107	8	0	48.2527	69.8022	63.0704	-155.983	69.8022	63.0704	-155.983	
13127	10177	271.465	695.889	271.131	57.3367	52.827	-0.443512	1	1	1	1	1	80.5923	320.425	133.415	7.89374	343.312	353.962	80.2993	200.945	320.425	133.56	71.6232	7.89374	343.306	348.427	353.962	4.23316	10	0	138.64	52.864	-4.2166	352.168	52.864	-4.2166	352.168	
13127	26336	217.74	530.843	216.027	81.9235	82.493	-0.967947	1	1	1	1	1	193.246	231.349	132.612	-76.8885	-581.423	-614.661	193.246	217.528	231.659	132.612	27.5973	-78.5592	-581.423	-596.158	-614.632	4.59356	9	0	81.5807	82.534	-9.94793	-597.652	82.534	-9.94793	-597.652	
13127	43836	181.77	424.114	180.599	-13.3157	-13.9	-0.881321	1	1	1	1	1	280.475	204.161	133.324	-27.1638	156.26	134.477	280.934	235.645	204.119	134.225	56.6231	-27.2999	156.367	142.923	134.467	6.53086	6	0	86.4974	-13.8672	7.19815	142.621	-13.8672	7.19815	142.621	
13127	54435	156.075	2975.2	153.304	-99999	-13.456	-0.90926	1	1	1	1	1	138.079	131.009	133.394	-1.17492	-729.94	-793.107	138.095	134.457	131.229	133.394	63.2865	-1.74599	-729.94	-763.289	-794.066	18.1334	8	0	2698.08	-13.4289	-21.8499	-774.207	-13.4289	-21.8499	-774.207	
13127	9698	144.499	338.613	142.381	-99999	34.029	-0.939931	1	1	1	1	1	165.977	139.47	133.603	-3.90236	399.687	423.066	165.938	150.216	139.003	133.603	64.4301	-5.95912	399.687	412.719	423.044	4.14703	10	0	78.824	34.0535	10.9958	415.455	34.0535	10.9958	415.455	
13127	15693	498.933	1140.24	498.929	83.7255	82.511	-0.617712	1	1	1	1	1	105.746	333.468	133.84	-163.378	396.253	68.5925	105.746	225.583	333.468	133.84	-12.4106	-163.378	396.253	233.688	68.5925	6.72092	10	0	77.1261	82.5572	-25.5176	217.297	82.5572	-25.5176	217.297	
13127	26104	335.329	694.205	316.986	34.4224	35.706	-0.948741	1	1	1	1	1	186.402	285.332	132.025	-165.177	-773.113	-821.104	186.188	237.688	290.218	132.823	-24.6276	-181.456	-772.974	-798.579	-824.518	6.38782	9	0	42.3721	35.7271	28.6795	-795.613	35.7271	28.6795	-795.613	
13127	21347	754.892	1993.99	754.705	-40.2328	-39.755	-0.357907	1	1	1	1	1	319.872	79.4514	134.02	-108.875	70.9556	740.038	319.922	186.283	79.4514	134.087	7.30921	-108.875	70.7936	400.154	740.038	5.59044	14	0	73.8043	-39.7131	-26.0333	450.617	-39.7131	-26.0333	450.617	
13127	20039	155.361	430.055	147.38	-99999	48.091	-0.930848	1	1	1	1	1	62.3503	97.0207	11.4183	-129.222	-524.491	-499.213	60.9994	80.2684	97.2368	14.8443	-58.9944	-133.398	-524.775	-510.589	-499.983	4.15887	6	0	123.126	48.1151	-5.28877	-513.904	48.1151	-5.28877	-513.904	
13127	20310	201.686	650.843	199.468	18.7094	18.962	-0.674632	1	1	1	1	1	252.447	143.553	133.067	0.835794	38.1201	137.851	252.808	191.26	142.898	133.482	67.2015	-0.324487	37.8579	82.211	138.744	4.04496	15	0	83.5251	18.9882	8.03725	103.468	18.9882	8.03725	103.468	
13127	12717	251.086	604.966	250.72	-99999	78.646	-0.977839	1	1	1	1	1	289.832	334.506	133.076	-113.163	-165.991	-151.19	314.389	336.623	359.135	133.422	10.1224	-113.17	-166.045	-158.151	-151.19	5.19013	10	0	69.4174	78.6684	-40.1386	-150.715	22.5484	26.434	-177.036	
13127	18848	229.361	478.298	226.381	69.1609	69.367	-0.89418	1	1	1	1	1	147.743	234.983	133.074	-74.1869	-74.0279	-58.2524	147.477	197.235	235.52	133.605	30.6507	-76.4649	-74.0557	-67.601	-57.8171	5.82768	6	0	74.8334	69.4011	-8.7885	-61.482	69.4011	-8.7885	-61.482	
13127	8358	33.9184	167.304	32.9412	-99999	83.729	-0.919257	1	1	1	1	1	169.628	181.636	131.814	101.494	137.983	142.509	169.533	175.506	181.957	131.814	116.172	100.616	137.983	140.634	142.6	5.8289	9	0	114.544	92.9096	-61.1344	-364.346	92.9096	-61.1344	-364.346	
13127	21376	328.425	801.468	325.493	-99999	-27.087	-0.757482	1	1	1	1	1	183.237	86.3514	132.527	-108.752	-403.419	-209.808	183.458	141.228	85.7808	133.118	10.1815	-110.061	-403.89	-303.593	-208.212	6.79751	12	0	77.3553	-27.0522	-25.6201	-281.887	-27.0522	-25.6201	-281.887	
13127	20828	275.971	630.414	275.181	-99999	93.965	-0.827974	1	1	1	1	1	63.7106	161.042	134.913	-115.983	410.753	462.253	63.6031	108.476	161.185	134.913	7.33956	-116.63	410.753	437.106	462.618	5.67031	13	0	80.2334	90.3677	2.07927	-150.063	8.49771	-9.59571	403.668	
13127	22268	205.174	467.787	205.163	-99999	97.538	-0.967644	1	1	1	1	1	116.897	173.343	134.244	-58.9655	500.381	536.33	116.785	139.31	173.231	134.25	35.544	-58.9655	500.38	516.332	536.33	5.97746	9	0	75.67	97.5573	-2.71807	524.014	97.5573	-2.71807	524.014	
13127	20592	94.7533	222.051	93.5159	-99999	-25.301	-0.680663	1	1	1	0	0	102.87	138.418	133.265	63.2657	-709.846	-659.725	102.683	120.74	138.694	133.722	100.463	62.8036	-710.288	-681.851	-659.512	4.80247	10	0	67.3749	-25.2786	33.9794	-667.379	-25.2786	33.9794	-667.379	
13127	18938	326.997	686.53	325.932	-32.2733	-31.197	-0.884401	1	1	1	1	1	106.973	241.439	133.102	-154.094	-551.364	-620.188	106.868	172.824	241.846	133.339	-10.4034	-154.749	-551.297	-590.89	-620.36	4.30724	11	0	70.1469	-31.1597	-8.56106	-582.542	-31.1597	-8.56106	-582.542	
13127	56281	207.786	463.359	202.765	81.2489	81.635	-0.720229	1	1	1	1	1	247.676	115.13	132.896	-12.815	126.414	172.653	248.171	181.701	112.387	133.481	57.4404	-15.9864	126.168	150.385	173.03	4.82755	8	0	74.0952	81.6723	2.2003	162.823	81.6723	2.2003	162.823	
13127	20264	362.746	3991.62	340.213	-99999	27.685	-0.883271	1	1	1	1	1	170.203	90.5463	132.987	-157.091	-687.204	-845.077	170.371	127.157	89.9429	133.459	-20.8753	-177.08	-687.036	-771.676	-836.355	10.8827	6	0	62.2952	27.7159	-33.3712	-768.456	27.7159	-33.3712	-768.456	
13127	18476	82.327	212.652	82.3232	-99999	-6.785	-0.862537	1	1	1	0	0	200.38	155.199	132.753	67.3104	4.08052	22.2956	200.388	181.091	155.206	132.753	97.4233	67.3104	4.08052	12.5795	22.2956	5.43422	7	0	76.1999	-6.75097	27.5716	17.8945	-6.75097	27.5716	17.8945	
13127	23156	198.431	571.789	195.999	-99999	27.877	-0.620985	1	1	1	1	1	189.457	121.708	131.885	3.90935	-207.119	-75.0418	190.48	155.821	121.676	133.385	68.7902	3.90935	-208.713	-141.88	-75.0418	5.40337	14	0	136.623	27.8884	-25.2711	-45.29	0.668399	-16.443	-187.321	
13127	5087	250.743	615.981	249.27	-99999	6.366	-0.986369	1	1	1	1	1	326.595	299.637	130.888	-114.66	-225.805	-195.78	328.688	316.332	301.553	131.638	7.83179	-115.336	-225.855	-212.009	-195.656	6.57472	7	0	98.2272	6.37666	-0.0625012	-211.903	6.37666	-0.0625012	-211.903	
13127	18858	190.076	546.05	189.835	-99999	9.003	-0.80768	1	1	1	1	1	352.326	289.904	-31.4955	121.512	-587.898	-494.503	292.644	324.259	355.145	121.706	45.184	-31.4955	-494.385	-541.033	-587.898	4.38022	525	0	546.05	9.03407	-11.9582	-567.787	9.03407	-11.9582	-567.787	
13127	17553	259.216	562.219	257.489	-38.8417	-38.297	-0.844898	1	1	1	1	1	134.785	272.082	132.85	-78.5823	126.323	80.4754	134.587	199.494	272.84	133.202	25.66	-79.6403	126.42	94.5591	80.3578	4.85041	7	0	72.8279	-38.2755	-15.4876	89.1223	-38.2755	-15.4876	89.1223	
13127	18316	215.045	723.465	213.176	91.0875	92.862	-0.609725	1	1	1	1	1	358.722	198.629	-40.3576	-171.329	-573.141	-521.755	359.211	278.196	197.947	-39.9619	-105.758	-172.211	-573.304	-547.469	-521.275	18.963	7	0	195.923	92.8764	-50.8115	-555.703	92.8764	-50.8115	-555.703	
13127	26246	91.6992	232.488	91.6578	-99999	94.942	-0.771925	1	1	1	1	1	201.657	180.925	132.951	64.2177	267.023	210.084	231.393	221.026	210.655	132.983	98.3073	64.2177	267.047	238.913	210.084	10.5151	17	0	72.1916	94.9804	-30.037	124.292	94.9804	-30.037	124.292	
13127	24802	255.191	558.873	254.563	97.9205	96.605	-0.332245	1	1	1	1	1	177.282	309.903	134.078	50.3233	-178.038	21.232	177.227	239.712	310.145	134.156	95.5754	50.3043	-178.238	-74.1237	21.5494	5.27389	9	0	74.97	96.6618	29.3424	-39.5265	96.6618	29.3424	-39.5265	
13127	28522	202.423	458.345	196.693	-99999	-0.894	-0.973325	1	1	1	1	1	216.041	242.918	132.818	-60.316	258.74	253.459	215.608	235.067	242.183	133.387	34.4895	-65.2662	258.757	250.811	254.598	7.26228	6	0	90.5403	-0.864552	-15.6373	246.4	-0.864552	-15.6373	246.4	
13127	24981	47.4441	121.903	44.8558	-99999	7.186	-0.670199	0	0	0	0	0	125.936	90.2327	130.996	104.924	-485.118	-478.394	127.836	109.644	90.2244	132.732	117.732	104.924	-485.313	-482.931	-478.394	4.93213	11	0	66.0631	92.5369	-17.6553	74.2577	92.5369	-17.6553	74.2577	
13127	26444	53.6802	148.675	50.6792	-99999	-48.671	-0.959453	0	0	0	0	0	193.192	204.516	132.354	83.7387	-499.71	-508.005	185.25	190.804	197.129	133.834	107.992	82.3056	-499.466	-504.031	-508.062	4.85138	9	0	74.7474	-48.6377	23.8108	-506.475	-48.6377	23.8108	-506.475	
13127	59442	403.784	914.466	403.026	52.6903	51.612	-0.710916	1	1	1	1	1	164.107	341.143	133.462	-150.059	-152.683	-376.447	164.107	258.791	341.29	133.462	-3.99338	-150.723	-152.683	-266.083	-376.768	6.94266	15	0	94.1062	51.648	-43.5401	-298.007	51.648	-43.5401	-298.007	
13127	28188	282.765	684.441	282.352	214.039	12.034	-0.931848	0	0	0	0	0	147.815	266.15	132.843	-122.208	-593.481	-607.764	147.667	207.543	266.15	133.223	5.27602	-122.208	-593.472	-594.173	-607.764	14.135	9	0	116.87	-999999	-999999	-999999	-999999	-999999	-999999	
13127	25679	274.126	612.7	272.957	-99999	-1.98	-0.943969	1	1	1	1	1	215.503	268.73	132.541	-127.66	868.709	817.966	214.604	247.139	268.058	133.405	2.59674	-127.892	868.86	844.445	817.942	4.4816	10	0	69.5553	-1.95965	-28.861	790.412	-1.95965	-28.861	790.412	
13127	25172	45.7417	172.153	44.5664	-99999	13.355	-0.805668	0	0	0	0	0	172.456	187.144	134.667	95.2679	247.254	260.116	174.453	183.463	189.103	134.798	115.57	94.2837	247.201	255.585	260.112	6.9654	15	0	103.55	8.07568	8.16379	-133.236	29.3357	-32.7096	49.2374	
13127	28476	135.862	331.539	135.031	92.1999	92.033	-0.979107	1	1	1	1	1	201.288	233.585	132.618	1.865	-236.735	-233.057	201.151	218.869	233.6	133.385	67.9944	1.82327	-236.784	-233.412	-233.062	4.93913	9	0	70.3389	92.0624	7.91059	-227.283	92.0624	7.91059	-227.283	
13127	25445	87.4395	196.505	76.4034	-99999	86.633	-0.995506	1	1	0	0	0	274.575	264.321	133.336	57.7572	636.665	640.466	301.764	295.52	291.691	134.054	90.8656	47.4608	636.666	638.915	640.706	6.88784	8	0	66.0602	91.679	-37.1068	-434.158	-4.97103	-41.2495	-334.437	
13127	8283	218.575	485.009	218.367	-99999	65.028	-0.784551	1	1	1	1	1	79.2838	197.057	133.906	-23.7112	-449.372	-356.153	79.2005	139.583	197.084	133.92	52.8462	-23.8426	-449.379	-407.993	-356.067	5.66563	11	0	71.0775	65.0558	16.7635	-397.558	65.0558	16.7635	-397.558	
13127	28087	34.8591	115.037	33.8235	-99999	28.009	-0.985247	0	0	0	0	0	312.498	316.935	133.971	100.501	-700.52	-699.641	321.151	323.661	325.814	134.495	117.299	100.029	-700.551	-699.505	-699.62	6.25533	8	0	82.5008	28.0355	45.6359	-705.419	28.0355	45.6359	-705.419	
13127	28380	53.4222	141.485	52.5667	-99999	85.795	-0.878293	1	0	0	0	0	287.777	294.853	133.418	85.2657	-641.571	-660.584	314.619	316.483	321.798	133.546	109.476	84.6396	-641.508	-652.798	-660.829	5.18765	12	0	73.678	85.8149	50.5136	-640.469	85.8149	50.5136	-640.469	
13127	27314	228.31	505.335	227.438	-99999	-41.914	-0.955302	1	1	1	1	1	209.881	141.968	127.164	-84.0656	417.592	460.527	209.929	182.659	141.671	127.164	17.2217	-84.8288	417.592	431.438	460.761	5.29151	12	0	77.5616	-41.8798	-20.4425	439.003	-41.8798	-20.4425	439.003	
13127	27657	318.65	616.793	317.62	-99999	-9.561	-0.660307	1	1	1	1	1	343.925	128.172	121.61	-87.4236	-885.708	-782.685	344.166	236.547	127.736	121.845	17.1668	-87.8429	-885.825	-832.522	-782.492	7.10951	10	0	52.5198	-9.54259	-81.8657	-773.778	-9.54259	-81.8657	-773.778	
13127	63513	473.137	645.886	473.016	-99999	-31.758	-0.907576	1	1	1	1	1	343.852	300.426	134.262	-169.604	-568.832	-672.662	333.907	294.278	290.482	134.262	-28.74	-169.604	-568.832	-683.205	-672.662	4.45927	10	0	71.6605	-31.7436	-9.45546	-624.913	-31.7436	-9.45546	-624.913	
13127	26558	116.787	259.175	116.479	-99999	-18.359	-0.90129	0	0	0	0	0	146.277	103.033	128.989	33.3337	475.773	523.921	146.298	127.712	102.836	128.989	79.3366	33.1398	475.773	500.105	524.003	5.97135	8	0	64.7503	-999999	-999999	-999999	-999999	-999999	-999999	
13127	28358	192.366	846.746	191.412	107.411	107.28	-0.86337	0	0	0	0	0	272.767	201.618	133.043	-26.9212	122.684	195.642	272.888	229.687	201.596	133.287	52.4685	-27.4899	122.608	151.643	195.981	6.26374	12	0	76.5431	34.5938	-8.44832	-108.797	34.5938	-8.44832	-108.797	
13127	25250	295.783	1009.74	295.696	35.3444	35.741	-0.494146	1	1	1	1	1	94.585	286.772	133.49	-11.2114	-711.7	-883.55	94.5343	190.557	286.772	133.529	60.5078	-11.2114	-711.652	-797.171	-883.55	4.71491	12	0	80.8153	35.775	8.9034	-764.776	35.775	8.9034	-764.776	
13127	820	156.684	359.648	156.679	-99999	64.767	-0.849296	1	1	1	1	1	109.921	187.786	133.501	6.45391	89.7729	136.217	109.846	147.686	187.712	133.502	67.9429	6.45391	89.7723	109.697	136.217	4.73716	13	0	74.5223	59.536	-19.2403	-330.957	85.946	-75.3036	122.197	
13127	1780	27.7484	94.0947	24.646	92.2924	94.104	-0.865976	0	0	0	0	0	213.982	201.883	132.354	111.136	-336.944	-333.822	214.47	207.868	200.736	133.279	121.278	109.469	-337.163	-335.025	-333.656	4.30374	6	0	77.1704	94.147	28.6582	-327.541	94.147	28.6582	-327.541	
13127	29157	47.3131	143.082	46.8743	-99999	99.699	-0.969998	1	0	0	0	0	187.227	190.724	133.069	86.639	-114.317	-117.493	218.447	222.161	221.988	133.069	109.795	86.2077	-114.317	-115.996	-117.523	6.7605	8	0	76.2216	99.7331	29.0024	-122.799	99.7331	29.0024	-122.799	
